Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
356.5533,0.0517522432,-0.612504661,-0.340309858,-0.711582065,0.0659701452,0.5237296,-0.326360434,0.7841199
356.5875,0.05537819,-0.609805942,-0.338642865,-0.7144166,0.0668528,0.5242957,-0.326264083,0.783706963
356.6201,0.05537819,-0.609805942,-0.338642865,-0.7144166,0.06668727,0.52398026,-0.326528668,0.7838217
356.6538,0.0473786853,-0.6113462,-0.338327259,-0.7138248,0.0657554045,0.523092151,-0.3269719,0.7843087
356.7183,0.04545127,-0.61314857,-0.337672174,-0.71271354,0.0644875,0.521545947,-0.327968717,0.7850272
356.7512,0.04141357,-0.6147857,-0.337765932,-0.711503863,0.06569946,0.5213321,-0.329003185,0.7846358
356.7911,0.04146533,-0.6162118,-0.3360963,-0.711057663,0.06628302,0.521586359,-0.3290815,0.784384847
356.8223,0.04005371,-0.6167002,-0.336396962,-0.7105728,0.06628302,0.521586359,-0.3290815,0.784384847
356.8910,0.0400345176,-0.617028534,-0.337583542,-0.709725559,0.06855686,0.5230206,-0.328861922,0.7833257
356.9248,0.0360708125,-0.619688153,-0.338134944,-0.7073544,0.07094025,0.5243998,-0.3287698,0.782229364
356.9576,0.0340526849,-0.6221237,-0.336516678,-0.706087232,0.0724507049,0.525393844,-0.328565985,0.781509161
357.0032,0.029545214,-0.627408564,-0.334258556,-0.7026783,0.07298854,0.5268476,-0.3271959,0.781055033
357.0537,0.0239010751,-0.6306514,-0.333358049,-0.7004142,0.0736116841,0.527819455,-0.326446325,0.7806541
357.0866,0.0239010751,-0.6306514,-0.333358049,-0.7004142,0.07606661,0.5297079,-0.3257769,0.77941823
357.1237,0.02404601,-0.6327282,-0.329910666,-0.7001684,0.07802555,0.5306196,-0.325941175,0.778535247
357.1602,0.0232227631,-0.633229554,-0.329483569,-0.6999441,0.0801999941,0.5321776,-0.325469732,0.777447343
357.2227,0.0224435925,-0.6321553,-0.3290231,-0.7011561,0.0814653859,0.532946765,-0.325355232,0.7768366
357.2552,0.0232781582,-0.6307118,-0.32947427,-0.7022161,0.08206685,0.5321875,-0.326635748,0.7767564
357.2895,0.0227980278,-0.631567955,-0.3288922,-0.701735139,0.08218884,0.532080352,-0.326839626,0.776731133
357.3534,0.0160984471,-0.633691132,-0.330484927,-0.699254036,0.0828481838,0.531784356,-0.327605158,0.776541352
357.3898,0.0160984471,-0.633691132,-0.330484927,-0.699254036,0.08327819,0.5315219,-0.328185976,0.7764297
357.4207,0.009848435,-0.632079959,-0.3345147,-0.698911965,0.08335075,0.531469047,-0.328294128,0.7764124
357.4783,-0.006355175,-0.6398481,-0.338798463,-0.6897606,0.08441312,0.5320939,-0.32822,0.7759008
357.5198,-0.0160788354,-0.6403288,-0.348683149,-0.6842079,0.08667476,0.5341985,-0.327137679,0.7746614
357.5539,-0.0189381111,-0.642708242,-0.35282287,-0.679767251,0.0942661241,0.542397,-0.322061241,0.7701921
357.5934,-0.024728924,-0.6450921,-0.3608844,-0.6730581,0.09751246,0.546392143,-0.319251448,0.768131137
357.6533,-0.0460454375,-0.649550557,-0.3746615,-0.6599945,0.101677328,0.5539072,-0.312676519,0.7649064
357.6861,-0.0561107881,-0.656795,-0.377271324,-0.6504908,0.106163949,0.5648282,-0.3019455,0.760609746
357.7189,-0.0600429624,-0.659166932,-0.382159263,-0.644862831,0.109848976,0.572602868,-0.294450253,0.7572041
357.7661,-0.06285595,-0.6630637,-0.386485666,-0.6379847,0.111861214,0.5763185,-0.290974826,0.7554321
357.7876,-0.0605583861,-0.6640483,-0.3874578,-0.636591733,0.121223547,0.5923204,-0.276064366,0.7471612
357.8244,-0.05679044,-0.6643636,-0.394078463,-0.632533,0.12917158,0.60368824,-0.2658778,0.740394533
357.8576,-0.057378985,-0.664666653,-0.398397475,-0.6294485,0.133699954,0.6120469,-0.257372141,0.735719
357.9072,-0.0629798844,-0.6666711,-0.402625978,-0.6240798,0.134067833,0.6131215,-0.256135136,0.735188842
357.9254,-0.06948705,-0.6732085,-0.4086586,-0.6123399,0.13263379,0.615660667,-0.251798242,0.7348251
357.9561,-0.0712147951,-0.6757242,-0.4094543,-0.6088288,0.131247357,0.619355142,-0.2458689,0.733976662
357.9910,-0.06973499,-0.6791455,-0.4129039,-0.602834,0.132061288,0.622870445,-0.241496548,0.7323057
358.0241,-0.06973499,-0.6791455,-0.4129039,-0.602834,0.134385839,0.627512753,-0.236438185,0.729565144
358.0878,-0.08353804,-0.6868341,-0.4127784,-0.5923634,0.135634184,0.6299042,-0.233839333,0.72810936
358.1222,-0.0883213356,-0.6902563,-0.4124701,-0.587889552,0.1369971,0.636188865,-0.225745767,0.7249375
358.1566,0.1019319,0.700887144,0.4101383,0.5745901,0.1373476,0.638076842,-0.223253712,0.72398293
358.2074,0.10309691,0.702771068,0.409865737,0.57227093,0.143347517,0.6423787,-0.220742285,0.7197735
358.2225,0.102300689,0.7022472,0.413743019,0.5702632,0.148302,0.6451299,-0.219771266,0.716599166
358.2559,0.107862987,0.7048216,0.412571937,0.566900849,0.154051021,0.6479987,-0.219059333,0.713007
358.2877,0.114589319,0.7062252,0.4147208,0.562247157,0.162092522,0.6524411,-0.21733287,0.7076814
358.3211,0.120113991,0.7054847,0.42121768,0.557171166,0.164591491,0.6552,-0.214736044,0.705344558
358.3850,0.122520305,0.7073705,0.421881258,0.5537436,0.167281762,0.656739831,-0.2140329,0.703491
358.4190,0.123170972,0.7054598,0.4259378,0.5529308,0.174715191,0.6628317,-0.209262744,0.697379231
358.4536,0.124962322,0.7051441,0.425911,0.5529521,0.178445518,0.6666782,-0.2056124,0.6938451
358.4906,0.124962322,0.7051441,0.425911,0.5529521,0.180459827,0.6685135,-0.203983068,0.692036748
358.5533,0.118795991,0.7062569,0.424051821,0.554318249,0.180779964,0.6690889,-0.20329152,0.691600442
358.5863,0.11535839,0.708096,0.4236287,0.5530202,0.183114588,0.670971155,-0.201753691,0.689610243
358.6198,0.11485371,0.710049331,0.420962125,0.55265677,0.181975037,0.6704556,-0.201891869,0.6903724
358.6652,0.115783468,0.7121554,0.420288473,0.5502604,0.178013667,0.668605745,-0.202441126,0.6930332
358.6878,0.114316233,0.7120401,0.42004022,0.550905645,0.176829,0.6683317,-0.2021754,0.6936781
358.7188,0.115624338,0.710589647,0.416375279,0.555270255,0.17408891,0.666375041,-0.203559369,0.6958455
358.7523,0.115624338,0.710589647,0.416375279,0.555270255,0.17399767,0.666318357,-0.203592271,0.6959129
358.7973,0.110531561,0.699692547,0.421371549,0.5662678,0.173496023,0.666088641,-0.2036488,0.696241438
358.8568,-0.100090995,-0.66032666,-0.454192728,-0.589626551,0.173596844,0.664920151,-0.205473512,0.696796834
358.8887,-0.08584957,-0.633103669,-0.468359828,-0.610285759,0.173448965,0.6631015,-0.208126292,0.6977788
358.9193,-0.07530312,-0.6210401,-0.470874965,-0.622025251,0.17185986,0.6633434,-0.206840649,0.6983242
358.9646,-0.06299792,-0.6010341,-0.4792761,-0.6364619,0.169923067,0.6655796,-0.202333987,0.697990537
358.9878,-0.0561704524,-0.58870393,-0.486570954,-0.6430563,0.167577788,0.6669682,-0.198844388,0.698234856
359.0192,-0.0371011719,-0.582495153,-0.478663564,-0.6558995,0.160429284,0.6691881,-0.1911719,0.6999307
359.0526,-0.04371758,-0.5759129,-0.4893259,-0.653432,0.149476752,0.670469165,-0.1824548,0.7034472
359.0967,-0.0524117239,-0.571449935,-0.496670455,-0.6511654,0.142389044,0.669954956,-0.178779349,0.70634526
359.1201,-0.0524117239,-0.571449935,-0.496670455,-0.6511654,0.133079723,0.665972,-0.178966016,0.7118583
359.1570,-0.0504820161,-0.564228952,-0.491554379,-0.661416352,0.129388,0.6644323,-0.17893739,0.7139817
359.1893,-0.05169451,-0.5589543,-0.4958276,-0.66261065,0.1254589,0.6639754,-0.177058145,0.7155747
359.2254,-0.0482484028,-0.552895367,-0.493973732,-0.669304669,0.12569882,0.664944,-0.175718114,0.7149633
359.2572,-0.07109816,-0.548051834,-0.5116329,-0.6578875,0.125769526,0.6648818,-0.175861135,0.71497345
359.2943,-0.08262658,-0.5392658,-0.52715534,-0.651515543,0.1258953,0.664899647,-0.175916672,0.714921
359.3239,-0.08262658,-0.5392658,-0.52715534,-0.651515543,0.125786364,0.664693534,-0.1761639,0.7150711
359.3590,-0.07541904,-0.5374433,-0.5215179,-0.6583964,0.129410312,0.6676979,-0.173888683,0.7121763
359.3918,-0.05437592,-0.533874154,-0.5039493,-0.67679894,0.132298321,0.6707702,-0.1709847,0.7094566
359.4461,-0.036869254,-0.5309367,-0.486482948,-0.6928789,0.134134322,0.673019767,-0.168651745,0.707537234
359.4884,-0.0473428071,-0.5307041,-0.489853382,-0.690040231,0.138650447,0.678983,-0.1621407,0.7024732
359.5256,-0.0579839461,-0.5294386,-0.49872908,-0.6838143,0.133723661,0.6724018,-0.169355959,0.7080341
359.5735,-0.0485635474,-0.5293011,-0.490130872,-0.690835536,0.131494477,0.6675184,-0.175534934,0.7115588
359.5885,-0.0430881232,-0.5283445,-0.486588538,-0.6944257,0.130987942,0.664719,-0.1795403,0.7132714
359.6212,-0.0381634273,-0.5295787,-0.477229565,-0.7002442,0.132027715,0.66461134,-0.180383518,0.712967157
359.6547,-0.0374411866,-0.531038165,-0.474509,-0.701026261,0.1309124,0.661879,-0.1838581,0.714824736
359.6878,-0.0489155725,-0.530274,-0.4846812,-0.6939027,0.129133582,0.658090949,-0.188479751,0.717437148
359.7248,-0.0489155725,-0.530274,-0.4846812,-0.6939027,0.127453148,0.6532912,-0.194636062,0.7204742
359.7560,-0.0567470938,-0.5276536,-0.4927855,-0.689582467,0.126604572,0.650709152,-0.197950974,0.722055554
359.7866,-0.054056555,-0.5293665,-0.487224758,-0.6924313,0.126378477,0.6490467,-0.200280324,0.722948551
359.8228,-0.0236662272,-0.530533135,-0.458229,-0.7127417,0.1287935,0.6503253,-0.199935481,0.721467257
359.8618,-0.0435528234,-0.5280249,-0.478736877,-0.700074136,0.132067889,0.655816436,-0.193815708,0.7175643
359.9211,-0.0649340153,-0.529313445,-0.493467271,-0.687096,0.132170156,0.655633748,-0.194156542,0.717620134
359.9541,-0.06549815,-0.5280356,-0.49558264,-0.686502934,0.126321271,0.645751,-0.205121085,0.7245508
359.9861,-0.06549815,-0.5280356,-0.49558264,-0.686502934,0.1287103,0.6468627,-0.205015063,0.7231674
360.0277,-0.0314012878,-0.5288462,-0.467846751,-0.7074286,0.130262941,0.6484865,-0.203607947,0.721831441
360.0882,-0.0607911348,-0.5249748,-0.4951927,-0.6895579,0.135607064,0.657024,-0.1942598,0.7156767
360.1219,-0.0536212437,-0.524558663,-0.490826577,-0.6935793,0.141990408,0.6653759,-0.185603335,0.7089888
360.1527,-0.0536212437,-0.524558663,-0.490826577,-0.6935793,0.137805447,0.6610168,-0.189610034,0.7128214
360.1912,-0.0522318855,-0.5234681,-0.489335,-0.695560455,0.135242656,0.6579156,-0.1926806,0.7153535
360.2542,-0.0382307172,-0.522643447,-0.474890858,-0.7070084,0.133607745,0.6552942,-0.195588678,0.717275143
360.2861,-0.0481031947,-0.522184134,-0.480327666,-0.703061342,0.13358663,0.657120466,-0.192822754,0.7163566
360.3226,-0.0550139,-0.5215622,-0.485096425,-0.6997341,0.132357538,0.6552605,-0.1948386,0.717741549
360.3863,-0.04646301,-0.5212771,-0.4756909,-0.7069862,0.130544171,0.6520695,-0.198459059,0.7199844
360.4193,-0.04646301,-0.5212771,-0.4756909,-0.7069862,0.134192377,0.651889741,-0.201057211,0.7187546
360.4532,-0.070216544,-0.520191133,-0.489780068,-0.6961224,0.1348676,0.652502,-0.200573221,0.718207657
360.5035,-0.0326311626,-0.5281561,-0.4390885,-0.726076961,0.134918466,0.6520932,-0.201215118,0.7183898
360.5215,-0.0354839526,-0.52817297,-0.442668378,-0.7237534,0.1334597,0.6466937,-0.208286837,0.721520841
360.5593,-0.04961563,-0.530758142,-0.4595504,-0.7103855,0.136436254,0.6465421,-0.2103848,0.720490634
360.5898,-0.05120637,-0.533678,-0.457520366,-0.709394753,0.139565617,0.647038758,-0.211611524,0.7190847
360.6298,-0.0694456249,-0.5317925,-0.474340022,-0.6981229,0.138931349,0.6448556,-0.214413315,0.72033757
360.6535,-0.0607173778,-0.5336991,-0.466831058,-0.7025294,0.138845712,0.643972,-0.215649277,0.720775545
360.6868,-0.09068284,-0.5310861,-0.4936932,-0.682635546,0.138814777,0.6431898,-0.216768861,0.7211439
360.7230,-0.08755743,-0.5315428,-0.491264522,-0.6844378,0.139197484,0.64285624,-0.217491329,0.7211501
360.7597,-0.07662917,-0.540189743,-0.481235653,-0.686101437,0.140215665,0.643769562,-0.216793761,0.720347643
360.8209,-0.0564453267,-0.54711616,-0.460990131,-0.69639504,0.143200412,0.6477812,-0.212775365,0.717356145
360.8521,-0.0470689125,-0.550527751,-0.44814077,-0.7027614,0.14623192,0.6516239,-0.20898138,0.71437335
360.8892,-0.05523729,-0.5535797,-0.451497734,-0.697601736,0.147124529,0.6527468,-0.20786728,0.713489532
360.9341,-0.04385229,-0.5598223,-0.4314551,-0.7060613,0.146294177,0.6513376,-0.209443048,0.7144865
360.9526,-0.09601916,-0.556136549,-0.471484959,-0.6776388,0.145289123,0.648752332,-0.212635562,0.7160988
360.9859,-0.100273892,-0.5568655,-0.470611572,-0.677030861,0.1451967,0.646735132,-0.215536013,0.717074454
361.0202,-0.08862125,-0.558372736,-0.457167834,-0.6865594,0.144789472,0.644388,-0.2187094,0.7183079
361.0666,-0.0870461762,-0.5590824,-0.454553574,-0.6879178,0.146100655,0.6441801,-0.2198125,0.717892
361.0887,-0.08048624,-0.561568439,-0.4440945,-0.693500459,0.153984725,0.648953259,-0.217623979,0.712592542
361.1214,-0.0704864338,-0.5644941,-0.430996656,-0.7004428,0.157988489,0.6500851,-0.21835959,0.7104562
361.1545,-0.08092748,-0.5642142,-0.431602269,-0.699165642,0.16136153,0.6500678,-0.220381945,0.7090882
361.1978,-0.08660304,-0.5638768,-0.4343988,-0.6970227,0.1628471,0.6489721,-0.222854465,0.7089795
361.2537,-0.09202738,-0.5655972,-0.429731,-0.697826743,0.163765922,0.6462462,-0.227349788,0.709830046
361.2868,-0.110962227,-0.563501835,-0.4364601,-0.6925718,0.167229131,0.643973947,-0.232631341,0.709376156
361.3195,-0.111099072,-0.56464386,-0.432048082,-0.69438374,0.168679342,0.64340055,-0.234286934,0.709008157
361.3683,-0.111458518,-0.5630123,-0.425021917,-0.699964643,0.171346977,0.642902553,-0.236521974,0.70807755
361.3859,-0.111011259,-0.563256,-0.4233865,-0.7008303,0.174850687,0.643846035,-0.23715435,0.7061497
361.4224,-0.115578853,-0.5640326,-0.4232165,-0.6995688,0.179688767,0.644601345,-0.238781,0.703693569
361.4534,-0.122804947,-0.562838733,-0.4272122,-0.6968654,0.1836433,0.644381,-0.241281763,0.702019453
361.4894,-0.116393164,-0.5652417,-0.415955365,-0.7028056,0.186598152,0.6442182,-0.243130565,0.700750649
361.5522,-0.105339482,-0.572299838,-0.393875539,-0.711504459,0.189976573,0.6444151,-0.244681627,0.699120164
361.5888,-0.114059746,-0.571814537,-0.39857915,-0.7079218,0.196390316,0.644036353,-0.248646259,0.6962923
361.6202,-0.124802954,-0.5730944,-0.400952548,-0.7037216,0.197189048,0.6426858,-0.250980347,0.696477056
361.6706,-0.122738078,-0.575158358,-0.396760851,-0.7047759,0.198033541,0.6397889,-0.255503923,0.6972593
361.6860,-0.125966311,-0.575920045,-0.393787384,-0.7052518,0.1999362,0.638160467,-0.258777231,0.6970015
361.7185,-0.113748647,-0.5782383,-0.381504774,-0.7121488,0.202345833,0.6373873,-0.2611039,0.696145356
361.7533,-0.122802772,-0.5769239,-0.3860114,-0.7092768,0.204994664,0.635804,-0.2646641,0.695473433
361.7955,-0.125458151,-0.5786172,-0.383277953,-0.708914936,0.206750259,0.6334578,-0.268800765,0.695508242
361.8534,-0.162446171,-0.5733238,-0.397115439,-0.698004663,0.207451984,0.631042957,-0.272473961,0.6960649
361.8880,-0.158310875,-0.573521256,-0.387209028,-0.7043296,0.21049419,0.6277992,-0.2784248,0.6957298
361.9249,-0.158669621,-0.573667645,-0.386584163,-0.704472959,0.211199239,0.627159953,-0.279643238,0.695603967
361.9586,-0.158669621,-0.573667645,-0.386584163,-0.704472959,0.217601925,0.6295837,-0.279503345,0.6914851
361.9875,-0.140166059,-0.578421354,-0.359818846,-0.7185491,0.2186142,0.6297659,-0.2797487,0.690900445
362.0214,-0.11448697,-0.5876467,-0.329880416,-0.729892433,0.224348873,0.6306975,-0.281247377,0.687595963
362.0553,-0.144286364,-0.5814869,-0.3568775,-0.7167238,0.228500888,0.631221831,-0.282506377,0.685227334
362.0914,-0.181654513,-0.5752795,-0.38256827,-0.6997834,0.228987381,0.6269602,-0.288504332,0.6864772
362.1538,-0.174676389,-0.578906655,-0.3706064,-0.7049867,0.228340849,0.6209994,-0.296179533,0.688838065
362.1858,-0.154276013,-0.584005356,-0.351116627,-0.7154396,0.233825654,0.6192761,-0.301003724,0.6864542
362.2186,-0.132216766,-0.5932799,-0.319942772,-0.7267561,0.24017027,0.623953342,-0.2976775,0.681460559
362.2705,-0.1379559,-0.592364848,-0.3231271,-0.7250248,0.241901562,0.6242252,-0.29809317,0.6804168
362.2881,-0.171673641,-0.594017446,-0.327637255,-0.7143706,0.238457724,0.616708457,-0.306491256,0.684742033
362.3213,-0.1759589,-0.5864384,-0.34046194,-0.71359247,0.234196782,0.6076029,-0.316414535,0.689820647
362.3547,-0.210038573,-0.574244738,-0.374515265,-0.69704026,0.23228544,0.6005394,-0.324592233,0.6928462
362.3988,-0.1634571,-0.583481669,-0.3416627,-0.7183993,0.236890256,0.592431843,-0.33686626,0.692407846
362.4554,-0.153073028,-0.5793839,-0.3455945,-0.7221132,0.24181433,0.593316257,-0.337924451,0.689426363
362.4887,-0.153284848,-0.578577638,-0.3444608,-0.723255455,0.251112342,0.6017762,-0.331287026,0.681950867
362.5224,-0.153284848,-0.578577638,-0.3444608,-0.723255455,0.2498272,0.6031601,-0.328982741,0.6823156
362.5576,-0.122194313,-0.5862103,-0.316040277,-0.7358971,0.248668,0.6035303,-0.328015059,0.682877362
362.5893,-0.181536376,-0.5734451,-0.367940456,-0.7091017,0.24802056,0.6038292,-0.3273561,0.6831647
362.6219,-0.160633117,-0.5783549,-0.353113323,-0.7176446,0.246986225,0.6041242,-0.326533973,0.683671951
362.6558,-0.1514085,-0.581162453,-0.348755926,-0.719510257,0.239635453,0.6001157,-0.328416467,0.6888967
362.6949,-0.137545243,-0.5855941,-0.338985264,-0.7233601,0.238951325,0.6008455,-0.327188373,0.689082563
362.7552,-0.162712008,-0.591173232,-0.347316861,-0.709513962,0.238810822,0.602509,-0.325010866,0.6887091
362.7866,-0.142831892,-0.597802043,-0.3300829,-0.716433644,0.234131917,0.6023156,-0.323164761,0.691348433
362.8224,-0.1858129,-0.5896856,-0.367422521,-0.694798648,0.231165528,0.601673365,-0.322640538,0.6931484
362.8594,-0.179271191,-0.5944543,-0.36069575,-0.6959774,0.230495319,0.6029693,-0.3206809,0.6931549
362.8864,-0.179603755,-0.6007126,-0.35925144,-0.6912491,0.229448065,0.6025458,-0.320743531,0.6938413
362.9190,-0.1668868,-0.611205637,-0.345100641,-0.6924465,0.229978368,0.604214966,-0.3188499,0.6930865
362.9541,-0.14452979,-0.64196384,-0.324929655,-0.679274857,0.232126653,0.6078588,-0.315143675,0.690875769
362.9896,-0.14983,-0.669687331,-0.298172235,-0.663448036,0.23564221,0.6120074,-0.3113644,0.687729537
365.5887,0.423339278,0.57263124,0.6254391,0.318909675,0.217014611,0.580622256,-0.342446655,0.7060543
365.6218,0.423339278,0.57263124,0.6254391,0.318909675,0.217014611,0.580622256,-0.342446655,0.7060543
365.6599,0.426057875,0.572116256,0.624193,0.3186546,0.217014641,0.5806223,-0.342446655,0.7060543
365.6888,0.427517325,0.571192563,0.6238717,0.3189862,0.217076942,0.5806322,-0.342463523,0.7060188
365.7203,0.43101716,0.5686282,0.624040842,0.318526715,0.217076436,0.580610752,-0.34248966,0.706023932
365.7536,0.4428039,0.560043335,0.6239859,0.3176756,0.217726126,0.5808457,-0.342504025,0.7056236
365.7883,0.452409267,0.5529255,0.623761952,0.317049265,0.219172776,0.58165133,-0.342186779,0.7046653
365.8257,0.452409267,0.5529255,0.623761952,0.317049265,0.222297922,0.5838531,-0.340920657,0.702475846
365.8590,0.451267838,0.5512844,0.6243284,0.320401341,0.224603727,0.5857222,-0.339671165,0.70078963
365.8886,0.4430913,0.555594146,0.6237669,0.325423,0.227554947,0.588110566,-0.3380582,0.6986138
365.9217,0.43933475,0.556751966,0.624213636,0.327673078,0.2351669,0.594251335,-0.3338246,0.692909062
365.9630,0.4370023,0.557363868,0.6248023,0.328628331,0.235659152,0.5951584,-0.332905918,0.692405164
366.0221,0.4269507,0.564258039,0.624837339,0.330006659,0.234230533,0.5944889,-0.333108485,0.6933669
366.0550,0.4310338,0.5621568,0.624554634,0.328817785,0.231016144,0.592922032,-0.333628,0.6955339
366.0885,0.43451038,0.5598168,0.62460953,0.328129441,0.2279857,0.59114337,-0.334478468,0.6976361
366.1236,0.437350929,0.5569497,0.6256325,0.3272847,0.225678146,0.5894439,-0.335544616,0.699310362
366.1863,-0.4356818,-0.5567983,-0.62498945,-0.3309764,0.224517748,0.5885558,-0.336118,0.700156033
366.2220,-0.434462667,-0.5564304,-0.624597847,-0.333923638,0.225536868,0.5900034,-0.3347828,0.6992493
366.2537,-0.437348664,-0.5555365,-0.625311553,-0.330289,0.2257536,0.5906606,-0.3340622,0.6989692
366.2900,-0.437348664,-0.5555365,-0.625311553,-0.330289,0.225257829,0.590421736,-0.334132969,0.6992969
366.3545,-0.4374873,-0.55428493,-0.62583077,-0.331223428,0.224546626,0.5901124,-0.334192455,0.699758232
366.3878,-0.436175644,-0.5557441,-0.6254437,-0.3312395,0.226189,0.591602,-0.333085179,0.6984982
366.4316,-0.4374039,-0.554645956,-0.627625942,-0.32730937,0.226200074,0.59173,-0.332930267,0.698460162
366.4876,0.445593774,0.549230039,0.6293752,0.321993,0.225876048,0.5917175,-0.3327974,0.698638856
366.5227,-0.437727571,-0.5544209,-0.63027066,-0.322134942,0.225916445,0.593029,-0.331172973,0.6982855
366.5554,-0.426958948,-0.5616894,-0.630297,-0.323939681,0.226999789,0.5940588,-0.330376565,0.6974356
366.6054,-0.42539224,-0.562515736,-0.630286157,-0.324587226,0.22909157,0.5961089,-0.328751177,0.6957685
