Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
187.9894,-0.304118842,0.901654243,-0.192398414,0.239821166,0.585212767,0.557601035,-0.4298743,0.4022626
188.0293,-0.289914668,0.912007332,-0.162148565,0.240624189,0.58509773,0.557917535,-0.429534316,0.402354181
188.0912,-0.2878487,0.9142537,-0.1529812,0.240582943,0.584818065,0.559007168,-0.428336382,0.402525485
188.1238,-0.279717624,0.917164445,-0.141246274,0.246205136,0.58549726,0.561106861,-0.4257496,0.401359171
188.1550,-0.276382238,0.918738663,-0.131323248,0.249572471,0.591307342,0.5650373,-0.419794232,0.3935242
188.1883,-0.276382238,0.918738663,-0.131323248,0.249572471,0.5945541,0.566708148,-0.417010725,0.389164746
188.2316,-0.265649617,0.9276529,-0.09686275,0.243942708,0.5968307,0.56874007,-0.414003551,0.385912925
188.2545,-0.254611,0.931712449,-0.07806835,0.246962532,0.5993813,0.5710499,-0.410550982,0.382219583
188.2885,-0.25604105,0.9310905,-0.07654322,0.248303726,0.602604151,0.5740165,-0.406062,0.377474368
188.3212,-0.259012371,0.9295199,-0.07276325,0.2522121,0.6063515,0.578273654,-0.399748147,0.3716703
188.3681,-0.260014445,0.929433346,-0.06874795,0.252625853,0.60951364,0.581368744,-0.394931585,0.366786629
188.3883,-0.2641707,0.931242347,-0.0548588336,0.244932815,0.612203062,0.5843017,-0.390387684,0.362486362
188.4227,-0.260555029,0.9335358,-0.0420187339,0.242603391,0.6154575,0.588229656,-0.384307355,0.357079536
188.4552,-0.25473085,0.9362423,-0.0210030545,0.241084054,0.6172736,0.591695547,-0.3792195,0.35364145
188.4942,-0.2544637,0.9364602,-0.0173888486,0.240807265,0.6185296,0.5951177,-0.374322772,0.350910842
188.5230,-0.2471209,0.9405228,-0.00469597243,0.2330797,0.620632052,0.600153,-0.3669064,0.346427381
188.5537,-0.2470423,0.9407555,-0.00276048062,0.232253328,0.625644743,0.6099173,-0.351699352,0.335971862
188.5864,-0.2470423,0.9407555,-0.00276048062,0.232253328,0.6282972,0.61463815,-0.344001055,0.330342025
188.6293,-0.236831263,0.9448162,0.00679392554,0.226246074,0.6320019,0.6188174,-0.336404115,0.323219627
188.6887,-0.21793139,0.9493926,0.0196154453,0.225332782,0.6351815,0.622866869,-0.329039276,0.316724628
188.7219,-0.21793139,0.9493926,0.0196154453,0.225332782,0.638849854,0.6247874,-0.324373841,0.310311317
188.7547,-0.206294045,0.951449156,0.0206257571,0.2275123,0.642509639,0.624102,-0.323455781,0.3050481
188.7994,-0.203171521,0.9529159,0.0242425818,0.223796651,0.648416,0.6222634,-0.322917432,0.296764851
188.8232,-0.212020069,0.952311158,0.02251605,0.218275145,0.6549912,0.6194449,-0.323258549,0.287712216
188.8566,-0.212020069,0.952311158,0.02251605,0.218275145,0.6598237,0.6167221,-0.3243359,0.281234264
188.8902,-0.2064668,0.9547342,0.03158229,0.211793959,0.6608629,0.6161177,-0.324579567,0.2798344
188.9444,-0.203546479,0.9552961,0.0365639068,0.211284921,0.660404146,0.616548955,-0.3242289,0.2803737
188.9876,-0.19892998,0.9563746,0.03571827,0.210947424,0.656198859,0.61942333,-0.32256,0.285784483
189.0190,-0.19892998,0.9563746,0.03571827,0.210947424,0.6595224,0.619212151,-0.32081598,0.280505747
189.0563,-0.186831057,0.958599865,0.03134958,0.212597281,0.661198854,0.6187971,-0.320372432,0.277970731
189.0911,-0.184007347,0.9585996,0.02983529,0.215262577,0.662056,0.6177555,-0.3213815,0.277080953
189.1223,-0.179335266,0.9590818,0.0287564974,0.217195675,0.66318965,0.6167206,-0.32219553,0.275726527
189.1555,-0.176629215,0.9592159,0.0283028483,0.218874484,0.6651749,0.6141666,-0.324703634,0.273695379
189.1881,-0.173825577,0.9596756,0.02830104,0.219103724,0.6659304,0.6130321,-0.3258896,0.272991329
189.2269,-0.169565648,0.9604522,0.0290350262,0.218943,0.6686683,0.6093504,-0.329505146,0.2701872
189.2545,-0.166536242,0.9607788,0.02649312,0.2201545,0.6712774,0.606348,-0.332148582,0.2672192
189.2895,-0.1647716,0.9610457,0.0276109986,0.22018002,0.672846437,0.6042659,-0.334114045,0.2655336
189.3200,-0.156285822,0.9617516,0.0315099657,0.222746119,0.67414695,0.6023602,-0.335986167,0.264199376
189.3550,-0.152012542,0.961989462,0.0326139778,0.224510148,0.6753535,0.600737631,-0.33749795,0.2628821
189.3903,-0.151304,0.96157676,0.030017484,0.227103963,0.67704,0.598676443,-0.339292675,0.2609291
189.4234,-0.149275467,0.9615454,0.0301191881,0.228561148,0.678956032,0.5969118,-0.340479434,0.2584352
189.4605,-0.1452416,0.96108216,0.028341582,0.2332869,0.683949053,0.593166351,-0.3422471,0.251464427
189.4907,-0.144749582,0.960835934,0.0285539459,0.2345774,0.685846031,0.5914186,-0.343339443,0.248912051
189.5305,-0.141591191,0.9603562,0.0277023036,0.2385383,0.6876979,0.5897211,-0.344370246,0.246393472
189.5560,-0.1399945,0.9603242,0.0285267122,0.239510313,0.688806951,0.5886048,-0.345117241,0.2449151
189.5893,-0.135762781,0.959215343,0.0299547855,0.2461242,0.6907215,0.5867828,-0.346238047,0.242299348
189.6212,-0.135762781,0.959215343,0.0299547855,0.2461242,0.69232446,0.5854,-0.346956074,0.24003163
189.6569,-0.133347079,0.9572756,0.0313707367,0.254672021,0.6934558,0.584349632,-0.347556859,0.238450646
189.6927,-0.1318002,0.957001567,0.0317762345,0.256450772,0.694824159,0.5832466,-0.348036945,0.236459345
189.7227,-0.132300124,0.9555107,0.0338649,0.26143682,0.6963768,0.5822054,-0.3482717,0.2341003
189.7564,-0.130654037,0.9550092,0.0384365581,0.263457119,0.697462261,0.5815415,-0.3483369,0.232416153
189.7901,-0.128851,0.9539273,0.0478722341,0.2666991,0.7000222,0.581242859,-0.3466798,0.22790046
189.8388,-0.128771693,0.9536361,0.05135898,0.267129838,0.701338947,0.581946552,-0.3445949,0.2252025
189.8559,-0.125993237,0.953304231,0.0566326939,0.26856938,0.703135848,0.582802832,-0.341858536,0.22152555
189.8884,-0.123719461,0.9531968,0.0585092828,0.2696036,0.704519868,0.583542168,-0.339605749,0.218628079
189.9226,-0.123719461,0.9531968,0.0585092828,0.2696036,0.707300663,0.5849236,-0.335143,0.212765962
189.9641,-0.121100456,0.9529247,0.0615094267,0.271082669,0.7106291,0.584942758,-0.332054764,0.206368431
190.0212,-0.119470015,0.9517811,0.0622495972,0.275616884,0.7134679,0.584857,-0.32948035,0.200869486
190.0548,-0.119496688,0.950879,0.06496108,0.278082341,0.7161623,0.5846304,-0.327174038,0.195642143
190.0888,-0.119234167,0.9504654,0.0668087155,0.279169232,0.7168864,0.5844566,-0.3267101,0.194280282
190.1415,-0.117523514,0.949786246,0.07014002,0.281380057,0.717848241,0.584498,-0.325678,0.192327753
190.1882,-0.116433427,0.948548734,0.07541626,0.284624368,0.7189673,0.584756553,-0.3241457,0.189934909
190.2211,-0.117159277,0.9478094,0.07454162,0.287009925,0.721209466,0.58523643,-0.321078271,0.185105279
190.2554,-0.123990312,0.9446468,0.0709438249,0.295357168,0.722532868,0.585811257,-0.3187854,0.182063788
190.3061,-0.122001968,0.943276942,0.06481834,0.3018985,0.723129153,0.5862047,-0.317534566,0.18061015
205.5558,-0.295515,0.9308242,-0.000311798882,0.215028182,0.724343538,0.5741181,-0.334372252,0.184146836
205.5871,-0.304597527,0.9278073,-0.0112348991,0.215099722,0.724343538,0.5741181,-0.334372252,0.184146836
205.6225,-0.2721788,0.9376753,0.00268237526,0.2160476,0.7243433,0.574117959,-0.3343726,0.184147224
205.6711,-0.220618665,0.953120351,0.02687027,0.205346376,0.723976552,0.5740332,-0.3348778,0.184934452
205.7242,-0.266127139,0.942353666,0.0118790818,0.202496484,0.722535968,0.5742557,-0.336035728,0.187755436
205.7569,-0.243806779,0.949427366,0.016322596,0.197178975,0.7238085,0.5727324,-0.336944669,0.185868561
205.7935,-0.249451458,0.9486635,0.0133678615,0.1939921,0.7285598,0.5675138,-0.3395217,0.178475752
205.8563,-0.263851851,0.9454721,0.009268025,0.190732166,0.734156847,0.560029447,-0.3441828,0.1700554
205.8898,-0.287407249,0.938717,-0.00273821526,0.190262735,0.7424215,0.5484277,-0.351182431,0.1571886
205.9220,-0.287407249,0.938717,-0.00273821526,0.190262735,0.7426009,0.547339261,-0.352483839,0.157222182
205.9682,-0.2879816,0.9386942,-0.0008264941,0.189523652,0.738960743,0.5503917,-0.352380276,0.163811252
206.0201,-0.289034128,0.938337445,-0.00181671442,0.189681083,0.735191166,0.5538845,-0.351679981,0.170373291
206.0541,-0.293334365,0.9372876,-0.00200086855,0.18826282,0.7288518,0.5595058,-0.350557536,0.181211561
206.0869,-0.293334365,0.9372876,-0.00200086855,0.18826282,0.7260393,0.5619407,-0.350028157,0.185929537
206.1263,-0.3007504,0.935116,-0.00314913713,0.187342957,0.724619567,0.5631486,-0.3497649,0.188293964
206.1555,-0.3017239,0.9348664,-0.00319296448,0.187022239,0.723098,0.5644827,-0.349408716,0.190793455
206.1880,-0.2877049,0.93955487,0.00530848047,0.18556504,0.7218546,0.565568268,-0.34910965,0.192823276
206.2198,-0.2877049,0.93955487,0.00530848047,0.18556504,0.7202094,0.5671005,-0.348560154,0.19545123
206.2548,-0.2873296,0.9396776,0.00464179,0.18554309,0.7187559,0.5686087,-0.347839,0.197691828
206.2889,-0.285658866,0.9404123,0.005432691,0.184375316,0.7191823,0.5684103,-0.347709775,0.196937785
206.3188,-0.283077866,0.9413164,0.00620969851,0.1837164,0.719888,0.568008065,-0.347596258,0.195716351
206.3521,-0.2781635,0.9424471,0.003755258,0.185484216,0.7202284,0.5676247,-0.347806245,0.195202529
206.3869,-0.2750059,0.943630755,0.00519605773,0.184135258,0.7205475,0.5672034,-0.348089039,0.194744959
206.4270,-0.273379773,0.944411933,0.00751034729,0.1824643,0.7213257,0.5661478,-0.348813832,0.193635911
206.4583,-0.271932334,0.9451074,0.009830472,0.180909336,0.7222579,0.564866543,-0.349696845,0.19230549
206.4897,-0.271212846,0.945592761,0.0112795141,0.17936188,0.7229494,0.5639201,-0.350340426,0.191311091
206.5203,-0.271212846,0.945592761,0.0112795141,0.17936188,0.723653,0.5629997,-0.3509305,0.190277219
206.5591,-0.269348979,0.9471248,0.0174945388,0.173492745,0.7242482,0.5622032,-0.351450682,0.189405739
206.5921,-0.2665845,0.94815433,0.0184511114,0.172033951,0.724718869,0.561596036,-0.35182783,0.188704982
206.6205,-0.2665845,0.94815433,0.0184511114,0.172033951,0.7250025,0.5613279,-0.351918548,0.188243926
206.6577,-0.2520839,0.9530335,0.0287445616,0.165392488,0.725023568,0.5608966,-0.3524955,0.188368544
206.6885,-0.2520839,0.9530335,0.0287445616,0.165392488,0.7253113,0.5597046,-0.3538582,0.18825151
206.7410,-0.268649817,0.9492318,0.02603459,0.161581129,0.72622323,0.558948457,-0.353994519,0.1867197
206.7534,-0.268649817,0.9492318,0.02603459,0.161581129,0.727621734,0.5573668,-0.354771227,0.184516266
206.7883,-0.2682593,0.9495086,0.0255078152,0.160685316,0.727958143,0.557010055,-0.354922622,0.183974564
206.8219,-0.2677381,0.9495707,0.02707654,0.160930663,0.7280972,0.556899965,-0.3549335,0.183736265
206.8615,-0.27779147,0.9472439,0.0279420633,0.15741691,0.7259591,0.5591641,-0.3539604,0.187165365
206.8883,-0.2748445,0.94871676,0.033393994,0.152583987,0.7246959,0.560422361,-0.353475779,0.189202264
206.9187,-0.2711622,0.9499219,0.0407631323,0.149859548,0.7238046,0.561420858,-0.3529724,0.190588683
206.9524,-0.269528836,0.9503713,0.0412488952,0.149823532,0.721085846,0.5645166,-0.3513224,0.194753215
206.9987,-0.260814816,0.9527566,0.04536722,0.148903728,0.7202342,0.565612853,-0.3506153,0.195993915
207.0208,-0.260814816,0.9527566,0.04536722,0.148903728,0.719939053,0.5663728,-0.3498383,0.196272016
207.0549,-0.255094916,0.954071164,0.0416679047,0.151454955,0.7197552,0.567012,-0.349121034,0.1963779
207.0893,-0.253971428,0.954387,0.0408137068,0.15158549,0.720618963,0.566544533,-0.348943651,0.1948692
207.1434,-0.251105517,0.9553353,0.04174464,0.1501262,0.7224588,0.5645113,-0.349996358,0.192048892
207.1904,-0.247136071,0.9564253,0.0392211936,0.15045315,0.724964142,0.5611423,-0.3522138,0.188391969
207.2237,-0.246496767,0.956795,0.0403871424,0.148834035,0.726337135,0.5590834,-0.353694558,0.186440855
207.2624,-0.239502162,0.958296,0.04272692,0.1499397,0.726897657,0.5579368,-0.354714066,0.185753241
207.3232,-0.232299536,0.959845066,0.0486921147,0.149544254,0.7275357,0.5564926,-0.3560579,0.185014814
207.3553,-0.2291769,0.960671842,0.05018638,0.148556083,0.729328454,0.5534256,-0.358441,0.1825381
207.3871,-0.228384644,0.9609865,0.0494436026,0.1479891,0.73053503,0.552372336,-0.358647972,0.180485263
207.4530,-0.22658056,0.9617066,0.049759,0.145964876,0.7318454,0.551333964,-0.3587153,0.178203851
207.4857,-0.227096811,0.9616456,0.0485881567,0.145958856,0.7340909,0.5489943,-0.359555274,0.174458653
207.5237,-0.228563532,0.9618053,0.0558446,0.139895514,0.7345293,0.548334837,-0.359988034,0.173793569
207.5727,-0.245377347,0.957876265,0.0565036237,0.138095424,0.7349306,0.5473428,-0.3609065,0.1733187
207.5891,-0.245377347,0.957876265,0.0565036237,0.138095424,0.7349841,0.547041,-0.361257136,0.17331408
207.6244,-0.245192811,0.957969844,0.0578652248,0.1372075,0.7342853,0.547907531,-0.360821068,0.174443319
207.6558,-0.236914024,0.960147262,0.06061963,0.135330051,0.7322827,0.550962448,-0.358768165,0.17744793
207.6915,-0.236914024,0.960147262,0.06061963,0.135330051,0.73178947,0.5516842,-0.358296722,0.178191483
207.7426,-0.230692744,0.9615527,0.06443217,0.134334624,0.7310179,0.552835047,-0.35752365,0.179340824
207.7583,-0.230692744,0.9615527,0.06443217,0.134334624,0.7283409,0.5565756,-0.3551329,0.1833676
207.7931,-0.220568851,0.964242,0.07288637,0.127571017,0.7289458,0.556032956,-0.355264932,0.182352126
207.8532,-0.220088139,0.9646534,0.07238597,0.1255605,0.729414761,0.555867255,-0.355014622,0.181467161
207.8918,-0.221113846,0.964642167,0.07200628,0.124053538,0.7309499,0.554040432,-0.355945736,0.17903626
207.9243,-0.22283268,0.9645717,0.06897284,0.123247243,0.7319483,0.5522015,-0.357427776,0.177680954
207.9559,-0.22289367,0.9646947,0.06819567,0.122604921,0.7326282,0.550036848,-0.359666228,0.177074865
208.0039,-0.220130935,0.965835154,0.0683179051,0.118479975,0.732495368,0.549850464,-0.360055953,0.17741105
208.0225,-0.220130935,0.965835154,0.0683179051,0.118479975,0.7320903,0.5498061,-0.360533237,0.178249061
208.0556,-0.21548903,0.967001736,0.07046061,0.116221376,0.731569469,0.5494807,-0.361505955,0.179417178
208.0891,-0.213443488,0.967560768,0.07170407,0.114571281,0.731455445,0.549106658,-0.362125635,0.1797768
208.1369,-0.214369267,0.967289448,0.0720089152,0.114942282,0.731054842,0.5479141,-0.364131123,0.180990338
208.1573,-0.2167944,0.96665,0.071612,0.116016224,0.731459141,0.546774864,-0.365243763,0.180559471
208.1890,-0.2167944,0.96665,0.071612,0.116016224,0.731868,0.5458155,-0.366107553,0.180055037
208.2217,-0.217456535,0.96630466,0.0691594258,0.119100608,0.731984138,0.5456277,-0.366239816,0.179883361
208.2614,-0.2190826,0.9656248,0.06593651,0.123385534,0.7318384,0.546079338,-0.3657866,0.180027544
208.3214,-0.216924816,0.965768337,0.06257526,0.127747953,0.731874,0.5461875,-0.365606844,0.179920331
208.3572,-0.2160137,0.965764642,0.05992522,0.13055943,0.7322356,0.54626596,-0.36513564,0.179165989
208.3864,-0.2160137,0.965764642,0.05992522,0.13055943,0.732477248,0.546106,-0.365103,0.178731754
208.4251,-0.2182291,0.965436637,0.0581033751,0.1301238,0.7328582,0.545683742,-0.3652773,0.1781028
208.4520,-0.2182291,0.965436637,0.0581033751,0.1301238,0.7336179,0.5448573,-0.365599722,0.176839128
208.4861,-0.217391908,0.965877,0.05852528,0.1280515,0.734226942,0.5441024,-0.3659772,0.175852627
208.5192,-0.212970972,0.9669481,0.0572188124,0.127987653,0.734356344,0.5437136,-0.366359949,0.175717264
208.5561,-0.208469152,0.967987537,0.0599354729,0.1262877,0.7343652,0.543671,-0.3664074,0.175713226
208.6050,-0.205461308,0.9684745,0.0515331849,0.13109988,0.7343485,0.5433015,-0.3669145,0.175867587
208.6222,-0.205461308,0.9684745,0.0515331849,0.13109988,0.7356034,0.53941673,-0.370740145,0.174553454
208.6558,-0.200535163,0.969523,0.05290421,0.130430028,0.736824632,0.537465155,-0.372029215,0.172669724
208.6981,-0.199989945,0.969666,0.0501486547,0.131289691,0.737610757,0.535665,-0.3735552,0.171609491
208.7546,-0.196482375,0.97017926,0.0478470027,0.133632287,0.738682568,0.5333111,-0.375484645,0.170113251
208.7875,-0.196582809,0.9702358,0.0488741957,0.132699013,0.7399623,0.5303271,-0.377980053,0.168344885
208.8242,-0.19235301,0.970584,0.04713012,0.136915535,0.740623951,0.5288867,-0.379125655,0.16738835
208.8751,-0.190516263,0.9709519,0.0489656925,0.13622883,0.7411859,0.527796566,-0.37992233,0.166533008
208.9220,-0.1903224,0.9710556,0.0519584566,0.134642854,0.741638,0.5269525,-0.380517781,0.165832311
208.9559,-0.192167118,0.9703438,0.05320494,0.1366528,0.743586838,0.5242696,-0.3818442,0.16252695
208.9953,-0.19538945,0.9689565,0.0505402572,0.142801046,0.7453822,0.5219329,-0.382858127,0.159408867
209.0568,-0.198629,0.9675584,0.0466533,0.148999557,0.7452328,0.522972763,-0.3817107,0.1594506
209.0916,-0.1983509,0.967361748,0.0454950258,0.150991589,0.745665431,0.52518183,-0.378440142,0.157956526
209.1246,-0.1983509,0.967361748,0.0454950258,0.150991589,0.7459675,0.526165,-0.376852751,0.157050237
209.1694,-0.199002117,0.9667953,0.0445961133,0.154000357,0.7461478,0.5265044,-0.3762189,0.156575441
209.1909,-0.199002117,0.9667953,0.0445961133,0.154000357,0.746412039,0.5265896,-0.3758168,0.155994326
209.2184,-0.1995187,0.9666423,0.0446408577,0.154279143,0.746643662,0.526644766,-0.37548846,0.155489549
209.2520,-0.199412733,0.966718256,0.0450041927,0.153834283,0.7468774,0.526731133,-0.375116765,0.154970542
209.2893,-0.1971676,0.9672089,0.04946443,0.152266815,0.7471107,0.526930451,-0.374599248,0.154418975
209.3542,-0.19908087,0.966944635,0.0537376255,0.149990559,0.74715,0.527081251,-0.3743609,0.154292122
209.3919,-0.202867135,0.9667339,0.0603956841,0.143607259,0.747328043,0.5272995,-0.373879522,0.153850943
209.4217,-0.203495026,0.9667293,0.0600673,0.142885342,0.7473793,0.5277656,-0.373219669,0.153605938
209.4634,-0.208118856,0.966219,0.06465122,0.137577817,0.7472433,0.5284742,-0.372455359,0.15368624
209.5205,-0.208544835,0.9663501,0.06451255,0.136069044,0.746592045,0.5301819,-0.370969981,0.154559821
209.5542,-0.20825626,0.9669057,0.06680997,0.131374225,0.7437728,0.535184264,-0.3675671,0.158978537
209.5904,-0.21760428,0.9658288,0.0695885047,0.122395709,0.74220705,0.5374206,-0.36634317,0.161556721
209.6397,-0.21231778,0.967054665,0.07053612,0.121454172,0.7409166,0.538736045,-0.366012573,0.163831979
209.6548,-0.206250846,0.968534231,0.0705404,0.120108716,0.7396971,0.5397059,-0.366047859,0.166056588
209.6874,-0.206250846,0.968534231,0.0705404,0.120108716,0.7373157,0.5422829,-0.3651691,0.1701363
209.7249,-0.203446791,0.9692824,0.07222724,0.11783167,0.7362464,0.5433876,-0.364826351,0.171967551
209.7601,-0.202575415,0.9701187,0.071381636,0.112861052,0.7360939,0.543220639,-0.3652089,0.172335669
209.8228,-0.200273976,0.9711254,0.0708122253,0.108588234,0.7362786,0.541976869,-0.366667271,0.172365531
209.8560,-0.197517261,0.97225523,0.0665001944,0.106228061,0.736279249,0.540217,-0.3689907,0.172928423
209.9185,-0.1973282,0.972288132,0.065761596,0.106736809,0.7360019,0.539076746,-0.3707746,0.173849419
209.9545,-0.19041425,0.973419,0.06091827,0.111744657,0.7355819,0.5365851,-0.374449223,0.175452456
209.9873,-0.1884439,0.9742308,0.06147291,0.107630424,0.7350389,0.5322773,-0.380524665,0.1777631
210.0258,-0.187530756,0.9745791,0.0607905164,0.106453255,0.7355284,0.531180739,-0.381428242,0.177080587
210.0883,-0.18297632,0.9756905,0.0618648678,0.103539832,0.7364986,0.529213846,-0.3829441,0.175659373
210.1228,-0.1785325,0.976481259,0.0596756227,0.105116248,0.738063633,0.5232314,-0.388854,0.174021736
210.1629,-0.178262621,0.9767349,0.0571693033,0.104609631,0.7382789,0.5224306,-0.3896291,0.173780754
210.2239,-0.182894781,0.976898,0.05698479,0.0947234556,0.7388244,0.5198566,-0.392250657,0.173282787
210.2565,-0.180227861,0.9783086,0.06427519,0.07936545,0.7402821,0.5160544,-0.3954257,0.171198025
210.2876,-0.182862759,0.978285253,0.06595656,0.07189552,0.7393998,0.516094744,-0.39625898,0.172953919
210.3301,-0.189985976,0.9764157,0.08352549,0.0595082827,0.737157345,0.5174027,-0.396885574,0.177130923
210.3533,-0.190736756,0.9758272,0.09235759,0.0533934347,0.7335592,0.51853615,-0.398967952,0.183944866
210.3909,-0.187591821,0.9752055,0.111679554,0.036211472,0.7294771,0.5206343,-0.4002215,0.191378683
210.4211,-0.184690982,0.97449857,0.123951778,0.0296255555,0.726507962,0.525108755,-0.3974875,0.196088269
210.4678,-0.17787917,0.9724409,0.149491832,0.0192339029,0.7241083,0.5303424,-0.393220156,0.1994543
