Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
311.5419,-0.3973388,0.818608046,0.344895244,-0.230326,0.7167591,0.603393853,-0.2972512,0.183885962
311.5720,-0.39826107,0.8172807,0.3464047,-0.231180131,0.7162404,0.607446,-0.291136473,0.182342082
311.6063,-0.3986767,0.815918148,0.348785,-0.231697187,0.71601,0.6094634,-0.288015723,0.181469187
311.6223,-0.40056935,0.8137852,0.351809263,-0.231361508,0.7156243,0.610991836,-0.285872161,0.181239754
311.6674,-0.399833441,0.8131971,0.3531248,-0.232694343,0.715492845,0.6117516,-0.2847319,0.180990651
311.6903,-0.399678618,0.8129981,0.353563577,-0.2329891,0.7153093,0.6127834,-0.283182472,0.180656537
311.7233,-0.399678648,0.8129981,0.3535635,-0.232989073,0.7148901,0.6147867,-0.280224562,0.1801211
311.7605,-0.400029033,0.8112833,0.356308341,-0.234180734,0.7149431,0.6152455,-0.279369354,0.179671764
311.7997,-0.4034867,0.808663,0.3590204,-0.233167335,0.714938,0.615738,-0.278521419,0.179321349
311.8437,-0.402519077,0.808994651,0.359761268,-0.232546777,0.714679956,0.6170887,-0.276470959,0.178879634
311.8755,-0.404659033,0.8092657,0.3593426,-0.228501827,0.714443147,0.618858457,-0.273642927,0.1780582
311.9091,-0.406897515,0.808752537,0.3600323,-0.2252343,0.713985145,0.6200907,-0.272007853,0.178113431
311.9420,-0.405570179,0.8122031,0.3580473,-0.218268409,0.7136186,0.6211232,-0.270609826,0.178114414
311.9767,-0.406304151,0.811912,0.3593005,-0.215914324,0.713030338,0.622161269,-0.269459635,0.1785906
312.0077,-0.406807333,0.8102091,0.3628698,-0.215393886,0.7123808,0.6231611,-0.2684443,0.1792246
312.0410,-0.4067296,0.8098463,0.364063472,-0.214890242,0.712093055,0.623039544,-0.2690038,0.179950282
312.0933,-0.4109236,0.8069118,0.369510472,-0.208559811,0.71195364,0.623352468,-0.268609136,0.180008
312.1076,-0.410347849,0.8066037,0.370623052,-0.208910614,0.711976469,0.624398351,-0.266703,0.179124892
312.1400,-0.410033345,0.8066229,0.370186567,-0.210223839,0.71204,0.624611,-0.26624316,0.178814188
312.1758,-0.41020304,0.8062708,0.370581478,-0.2105476,0.7116195,0.626241,-0.263794482,0.178416014
312.2097,-0.410430729,0.8056179,0.37202388,-0.2100588,0.7111533,0.6280427,-0.261065722,0.177955061
312.2546,-0.413946718,0.80230397,0.3758688,-0.208995372,0.7109714,0.628579855,-0.2602994,0.177907854
312.2930,-0.411551684,0.8019774,0.378282547,-0.210617736,0.7107716,0.629693,-0.258488446,0.1774098
312.3230,-0.411325663,0.8011701,0.380546957,-0.210051671,0.710090756,0.631393,-0.2561636,0.177465886
312.3771,-0.410487741,0.801229358,0.381238461,-0.210210964,0.7094197,0.633010447,-0.253961742,0.177552447
312.3918,-0.4104878,0.801229358,0.3812385,-0.21021083,0.70965755,0.63406074,-0.251685739,0.176088959
312.4058,-0.4104878,0.801229358,0.3812385,-0.21021083,0.709830344,0.6347282,-0.250201821,0.175099686
312.4413,-0.411867619,0.798735857,0.384828746,-0.210459083,0.7099218,0.6348943,-0.249770343,0.174742863
312.4567,-0.4118747,0.7987354,0.3848294,-0.210445687,0.7100514,0.6353921,-0.248655081,0.173995748
312.5068,-0.40792492,0.79823333,0.386238724,-0.2173489,0.710000336,0.635549,-0.2484192,0.173967868
312.5410,-0.4057956,0.7982539,0.386559,-0.2206645,0.7095243,0.63669616,-0.246819988,0.173991889
312.5748,-0.404161572,0.7975264,0.3874941,-0.22461836,0.709497154,0.637781441,-0.2447561,0.17304042
312.5919,-0.404161632,0.7975264,0.387493968,-0.22461848,0.7103609,0.637398243,-0.2443863,0.171423674
312.6275,-0.40268144,0.7975045,0.3889589,-0.224822626,0.7111306,0.6371036,-0.243958175,0.1699312
312.6756,-0.40305385,0.795900643,0.392117023,-0.2243526,0.7117643,0.636881053,-0.24356094,0.168677717
312.7065,-0.4043492,0.794154465,0.394215435,-0.224531949,0.7128825,0.63643,-0.242961183,0.166508719
312.7399,-0.4046652,0.793156445,0.395754427,-0.224783,0.713698149,0.6361076,-0.242500782,0.164910257
312.7579,-0.40610683,0.792165339,0.3967086,-0.223994792,0.7139733,0.6364111,-0.241531089,0.163968876
312.8129,-0.405357838,0.790527761,0.400301635,-0.2247431,0.7139524,0.6370199,-0.240355238,0.163422644
312.8409,-0.4055505,0.790027,0.40096578,-0.224972576,0.7136212,0.6383729,-0.238115609,0.162867337
312.8738,-0.405939639,0.789468646,0.4013912,-0.225471541,0.713236451,0.639822364,-0.235737562,0.162323445
312.9067,-0.40587005,0.7886493,0.4016733,-0.227948055,0.7130212,0.640880466,-0.23389712,0.161756366
312.9584,-0.405084819,0.787323356,0.403935641,-0.22992222,0.712768734,0.6418898,-0.232196063,0.16131714
312.9892,-0.404547632,0.7864942,0.404436439,-0.232807383,0.7125009,0.6434109,-0.229452834,0.160362855
313.0233,-0.404214948,0.7858626,0.405460864,-0.233734354,0.7122968,0.64405936,-0.228402853,0.160165414
313.0386,-0.4035155,0.785380661,0.406618565,-0.234550267,0.7123436,0.644587934,-0.227239713,0.159484029
313.0734,-0.402764618,0.7851877,0.407180279,-0.235510439,0.7124464,0.6448523,-0.226541877,0.158947766
313.1182,-0.400228173,0.7847707,0.40787366,-0.2399822,0.712812,0.6451863,-0.225316286,0.15769054
313.1433,-0.4002276,0.7847621,0.40789032,-0.239983067,0.71313554,0.6456281,-0.223916113,0.156408653
313.1570,-0.397474617,0.7851093,0.408936918,-0.241635934,0.713752,0.64585495,-0.222528011,0.154630989
313.1928,-0.390868247,0.7880224,0.406964332,-0.246217027,0.7140046,0.645702839,-0.22247602,0.154174268
313.2065,-0.390868247,0.7880224,0.406964332,-0.246217027,0.715247,0.6450112,-0.222088248,0.151852489
313.2249,-0.390869141,0.788030863,0.406947374,-0.24621655,0.715802848,0.644553363,-0.222224638,0.150975153
313.2529,-0.3880703,0.787841856,0.407984167,-0.249510646,0.715802848,0.644553363,-0.222224638,0.150975153
313.2944,-0.3845703,0.7891628,0.4070024,-0.252342582,0.717180252,0.64318496,-0.223045856,0.149050549
313.3283,-0.381680131,0.789071739,0.407438755,-0.25628072,0.720287442,0.639358163,-0.226384476,0.145455152
313.3607,-0.381257,0.7877908,0.40891248,-0.2584946,0.722222149,0.6373523,-0.227604643,0.142734766
313.4066,-0.38303116,0.7855314,0.411235929,-0.259061,0.724245,0.63516295,-0.229025915,0.139943853
313.4275,-0.38303116,0.7855314,0.411236,-0.259060949,0.725432932,0.6341713,-0.229219362,0.137957737
313.4411,-0.382561,0.7854068,0.411518753,-0.25968346,0.7256991,0.6343687,-0.228376091,0.137045681
313.4779,-0.3814641,0.785413861,0.4112881,-0.261634052,0.725582063,0.634661555,-0.227946058,0.137025535
313.5096,-0.380768746,0.785559058,0.4109403,-0.262755036,0.725265563,0.6355495,-0.226575091,0.13685903
313.5583,-0.37776646,0.7866992,0.409902155,-0.265287,0.7252973,0.635825932,-0.225935146,0.1364638
313.5753,-0.374079347,0.7883586,0.4087686,-0.267326862,0.725475,0.635699451,-0.225915715,0.136140168
313.6103,-0.364877582,0.79128,0.40940848,-0.270416558,0.725706339,0.635519147,-0.22592333,0.135736108
313.6426,-0.363091737,0.7920135,0.4098854,-0.269950032,0.7260204,0.635148168,-0.2262015,0.135329276
313.6839,-0.3614566,0.7955196,0.4064754,-0.266974777,0.7269796,0.63397,-0.227138668,0.134129077
313.7243,-0.360489726,0.8010122,0.399865329,-0.261790663,0.7283715,0.632303357,-0.2283848,0.132316649
313.7579,-0.359809071,0.802939534,0.395985723,-0.26271823,0.729426265,0.6310118,-0.229372,0.130957514
313.7912,-0.354889184,0.807539761,0.3910612,-0.262686878,0.730189741,0.6298277,-0.230602369,0.130240276
313.8314,-0.352591962,0.809881,0.388762236,-0.26198414,0.731452465,0.62725395,-0.233897477,0.129698992
313.8745,-0.352163464,0.8125101,0.385215938,-0.259647876,0.7323157,0.625379562,-0.236356527,0.129420385
313.9084,-0.351284057,0.8146831,0.383231878,-0.256952047,0.7342466,0.62083,-0.2424774,0.12906076
313.9384,-0.3506529,0.8178045,0.379610062,-0.2532481,0.735662341,0.617326856,-0.247192934,0.128857434
313.9771,-0.352061033,0.818841934,0.376811355,-0.252119243,0.7366164,0.6146029,-0.251027673,0.129014239
314.0103,-0.350063741,0.8209444,0.375539035,-0.249952242,0.73725307,0.612627149,-0.253859341,0.12923342
314.0401,-0.3487109,0.821444869,0.373854369,-0.252709329,0.7380763,0.609743953,-0.2581004,0.129768044
314.0709,-0.3482351,0.81976527,0.373426348,-0.2593647,0.7385862,0.607590556,-0.261385977,0.130390346
314.1050,-0.349227667,0.818907857,0.3742106,-0.25960815,0.7393661,0.6047988,-0.265402168,0.130834833
314.1435,-0.3489127,0.8202127,0.373180926,-0.257385015,0.7400358,0.6017658,-0.269965321,0.13169536
314.1887,-0.3478122,0.821158469,0.372170746,-0.2573215,0.7408375,0.5989385,-0.2738838,0.1319848
314.2214,-0.347188681,0.8209198,0.3721551,-0.258942664,0.7415837,0.59673,-0.276725262,0.131871566
314.2578,-0.346187681,0.821187556,0.371045381,-0.261018068,0.7417265,0.5962602,-0.277349,0.131882682
314.2729,-0.346406937,0.8210409,0.369645745,-0.2631655,0.74191916,0.5957256,-0.2780122,0.131818622
314.2970,-0.346097916,0.8211451,0.369298071,-0.2637345,0.7420204,0.5954788,-0.278299332,0.1317577
314.3408,-0.346319139,0.8216229,0.368067265,-0.2636768,0.74215734,0.5951276,-0.278718174,0.131688476
314.3756,-0.3479092,0.8210877,0.3679809,-0.263370842,0.7422949,0.5944214,-0.279762149,0.1318886
314.3929,-0.349519581,0.8210961,0.366857678,-0.262778759,0.742378056,0.5938742,-0.280603021,0.132099211
314.4268,-0.351693869,0.8217779,0.3642936,-0.261309743,0.742383361,0.593546033,-0.281171739,0.132334456
314.4635,-0.3513514,0.821936667,0.364002138,-0.261676818,0.741987,0.593612134,-0.28163898,0.133264169
314.5266,-0.3509778,0.821943164,0.363487154,-0.262871116,0.7416043,0.5937711,-0.281921,0.134087771
314.5580,-0.350717038,0.822631359,0.3614595,-0.263860255,0.740354955,0.594226241,-0.282936782,0.1368081
314.5925,-0.3489973,0.823137462,0.361193657,-0.264924079,0.73980993,0.593898,-0.284286559,0.1383746
314.6073,-0.3485189,0.822550833,0.361832947,-0.266498834,0.73983,0.5935665,-0.284831762,0.138568208
314.6486,-0.34908393,0.816669941,0.36785984,-0.275444835,0.7398237,0.593405962,-0.285118282,0.138700515
314.6747,-0.3464177,0.8143366,0.371935636,-0.2802046,0.7401634,0.592450738,-0.2862836,0.138571024
314.7095,-0.3466777,0.8067421,0.3823563,-0.2877248,0.740624845,0.5917108,-0.286901653,0.137987629
314.7417,-0.345416158,0.80099,0.391535968,-0.29292044,0.740839064,0.593138933,-0.2841308,0.13643074
314.7861,-0.340923756,0.7845819,0.417122632,-0.306938082,0.741700232,0.5958098,-0.278188229,0.132297829
314.8071,-0.340923816,0.78458184,0.417122662,-0.306938142,0.74264425,0.5997891,-0.269579917,0.126724735
314.8413,-0.342434675,0.7793443,0.423908263,-0.309293956,0.743702531,0.603484154,-0.261005461,0.1207871
314.8739,-0.3420663,0.778710544,0.424956769,-0.309858471,0.745222867,0.608158052,-0.249354526,0.112289704
314.9275,-0.34271872,0.772495568,0.4310889,-0.3161595,0.7463282,0.612707853,-0.2380645,0.104444161
314.9546,-0.340260863,0.7710937,0.432381153,-0.3204429,0.746797,0.616274357,-0.229550824,0.09902816
314.9873,-0.336079,0.769488633,0.434330881,-0.326029,0.746777,0.6174327,-0.227054343,0.0977100655
315.0078,-0.336064935,0.769476354,0.4343695,-0.326021016,0.7466138,0.6186021,-0.224794284,0.0967825353
315.0240,-0.333776236,0.7687579,0.4356014,-0.3284148,0.7470762,0.6195476,-0.2217296,0.09420099
315.0634,-0.3283909,0.768726051,0.437154263,-0.331837058,0.7473594,0.6195781,-0.221073568,0.09329228
315.1073,-0.324554026,0.762826264,0.445518821,-0.338044167,0.7480616,0.619326055,-0.220176443,0.0914409161
315.1250,-0.3223347,0.7603222,0.44961822,-0.340373367,0.7500929,0.6179087,-0.219084069,0.08689988
315.1606,-0.322334528,0.7603223,0.44961828,-0.340373218,0.7510696,0.6169604,-0.21914275,0.08503357
315.2153,-0.313223034,0.752350867,0.46010074,-0.3523732,0.7519746,0.616595447,-0.217990026,0.08261085
315.2414,-0.311883777,0.750694454,0.4621486,-0.3544081,0.7534869,0.6163135,-0.21522741,0.0780540854
315.2743,-0.310105622,0.748320937,0.465338528,-0.356805742,0.7546128,0.6160292,-0.213279188,0.07469558
315.3072,-0.306453556,0.746097267,0.4687287,-0.3601645,0.756482,0.615458548,-0.210157335,0.06913387
315.3565,-0.300628543,0.7414458,0.473580122,-0.368242472,0.7577683,0.6150808,-0.20787774,0.0651902556
315.3744,-0.29763484,0.737928152,0.4781359,-0.37183556,0.7592983,0.6145195,-0.205339223,0.060560368
315.4073,-0.294615179,0.7332389,0.4834611,-0.376600623,0.760571837,0.613933861,-0.203442588,0.0568046272
315.4403,-0.290082872,0.726411164,0.490711927,-0.383901864,0.7611967,0.6135916,-0.202626765,0.0550217554
315.4738,-0.288372964,0.722879648,0.49406305,-0.3875408,0.7636246,0.6124072,-0.198900342,0.04768293
315.5247,-0.283861458,0.719045162,0.49654144,-0.3947701,0.7648668,0.6118636,-0.19670248,0.0436992571
315.5582,-0.2814452,0.7205429,0.49462074,-0.396177828,0.7675173,0.610856235,-0.191247568,0.0345864929
315.5901,-0.28113842,0.719333947,0.495397538,-0.397619426,0.769138753,0.609998465,-0.18834646,0.02920619
315.6245,-0.280609339,0.7156538,0.4988268,-0.400337338,0.7697788,0.609594047,-0.18734476,0.0271600131
315.6738,-0.2790269,0.713387847,0.50003,-0.40397,0.772975743,0.6066928,-0.1846484,0.0183654837
315.7101,-0.277966231,0.7134206,0.498636872,-0.406358331,0.7746993,0.6052021,-0.1827455,0.0132482769
315.7418,-0.27769345,0.7123375,0.498394281,-0.4087356,0.776432157,0.6039685,-0.179782346,0.007318658
315.7814,-0.275414884,0.709197044,0.5019018,-0.411437452,0.777285039,0.6031684,-0.17886667,0.004750018
315.8092,-0.2742114,0.708307147,0.5029783,-0.41245845,0.7780217,0.6021677,-0.179069519,0.00321559375
315.8422,-0.273829818,0.7078921,0.5029338,-0.413477361,0.7788899,0.6010035,-0.17922999,0.00134364155
315.8774,-0.272852629,0.7065426,0.5028399,-0.4165346,0.77906096,0.6008932,-0.178859815,0.000692019647
315.9090,-0.270219952,0.704782,0.503794968,-0.420064479,0.7803333,0.599811435,-0.176898271,-0.0036235752
315.9565,-0.268907636,0.7037559,0.5040139,-0.4223581,0.7807886,0.5991963,-0.176950574,-0.004641717
315.9928,-0.268413782,0.702804565,0.5041197,-0.424126327,0.781951845,0.5975483,-0.1773045,-0.00709898863
316.0070,-0.266590983,0.7009309,0.505764365,-0.426412463,0.7825442,0.5966729,-0.177587926,-0.008283383
316.0448,-0.2621547,0.699745059,0.5046817,-0.432351977,0.782687664,0.596456,-0.177670911,-0.008560736
316.0968,-0.25771457,0.69849205,0.502099931,-0.4399861,0.783157766,0.5957893,-0.177783757,-0.009584704
316.1248,-0.25771457,0.69849205,0.502099931,-0.4399861,0.784303844,0.594156563,-0.178041726,-0.0121055543
316.1583,-0.255372047,0.6967305,0.503670454,-0.4423437,0.784368038,0.5940475,-0.178116068,-0.0122045157
316.1910,-0.254017085,0.6948687,0.504275858,-0.4453525,0.786424756,0.590295553,-0.181292683,-0.0148365172
316.2316,-0.248843208,0.6935874,0.50209105,-0.4526789,0.7876283,0.5880376,-0.183267549,-0.0163231213
316.2728,-0.245104164,0.692729235,0.5029802,-0.45503974,0.788515449,0.5865958,-0.183914348,-0.01800536
316.3071,-0.243229851,0.6924731,0.502982438,-0.456430733,0.7904668,0.583252,-0.185796857,-0.0214179158
316.3375,-0.240130872,0.6889494,0.505554855,-0.460543424,0.7920429,0.58023417,-0.18825978,-0.0235490184
316.3799,-0.239626378,0.688004,0.5054995,-0.462276965,0.793546438,0.5774034,-0.190322235,-0.02582075
316.4062,-0.235698864,0.686879337,0.505121231,-0.466364056,0.7951891,0.5745016,-0.191801846,-0.0288856681
316.4407,-0.235103056,0.6845695,0.506792247,-0.4682444,0.796378553,0.5726651,-0.191894129,-0.0318193
316.4720,-0.23045595,0.6847856,0.5044132,-0.4727855,0.7972183,0.5710957,-0.192832574,-0.0332900248
316.5051,-0.2204462,0.682177246,0.503868759,-0.481823683,0.797908,0.569848239,-0.193434447,-0.0346253254
316.5526,-0.213625312,0.679348,0.50529027,-0.487372965,0.7984993,0.568780839,-0.193922639,-0.0357958078
316.5879,-0.2113886,0.6779197,0.506697834,-0.488873333,0.799212,0.5672771,-0.19521378,-0.0367211625
316.6204,0.208215579,-0.675041437,-0.508235633,0.4926073,0.8038892,0.5574438,-0.202755451,-0.0436899774
316.6382,0.208228782,-0.6750362,-0.508229733,0.492614985,0.8066672,0.5514948,-0.206911474,-0.0482609645
316.6565,0.206342041,-0.6739702,-0.5086375,0.494444251,0.8074739,0.549874,-0.207684547,-0.0499153435
316.7071,0.203024969,-0.67210865,-0.5087887,0.498181581,0.807916,0.5490845,-0.207777664,-0.0510538034
316.7410,0.2012253,-0.6731181,-0.507431567,0.49893254,0.808521867,0.5478837,-0.208260328,-0.0523778461
316.7740,0.199644178,-0.6720417,-0.507696569,0.5007459,0.8096648,0.545311153,-0.210077822,-0.0542758219
316.8081,0.199529648,-0.6711002,-0.5084283,0.5013115,0.8101568,0.5441834,-0.210895017,-0.0550784133
316.8553,0.197175279,-0.6699796,-0.508698046,0.503463566,0.8111421,0.541953146,-0.212389439,-0.0567994565
316.8727,0.195508927,-0.670551062,-0.507983863,0.5040733,0.8114181,0.541337669,-0.212765738,-0.0573146828
316.9079,0.1942764,-0.670880258,-0.5077207,0.504376948,0.8120011,0.540100753,-0.213346526,-0.0585538559
316.9376,0.194323376,-0.670433,-0.5080244,0.504647732,0.812450767,0.539079666,-0.213986874,-0.0593842231
316.9556,0.1929736,-0.6706687,-0.5078809,0.504996657,0.812746048,0.538385868,-0.214471191,-0.05988899
316.9714,0.1916583,-0.6699261,-0.508306,0.506054461,0.8128973,0.5380223,-0.214741528,-0.060133528
316.9977,0.191948012,-0.670116961,-0.5082817,0.505716264,0.8135024,0.536558747,-0.2158335,-0.0611101054
317.0406,0.191901967,-0.6700152,-0.508778036,0.5053694,0.8136634,0.5361758,-0.2160994,-0.06138827
317.0753,0.191760123,-0.6701853,-0.5088473,0.505127847,0.814729869,0.5336115,-0.21788995,-0.06322842
317.1078,0.189693213,-0.6720744,-0.5069708,0.505285263,0.81532377,0.5322044,-0.218784615,-0.06433474
317.1626,-0.181390181,0.6772539,0.5010841,-0.507286549,0.8156736,0.5313823,-0.219277486,-0.06501375
317.1765,-0.178974643,0.6809817,0.498607785,-0.505591035,0.815943837,0.530537546,-0.220282748,-0.06512357
317.1924,-0.18063952,0.685223758,0.4948562,-0.5029465,0.8160578,0.5301112,-0.220912635,-0.0650339648
317.2242,-0.181308329,0.687251747,0.492630541,-0.502123,0.816418767,0.528784454,-0.222813189,-0.06482113
317.2582,-0.181779772,0.689219654,0.492592871,-0.499284118,0.8168649,0.526835859,-0.225999683,-0.06402937
317.2739,-0.181779668,0.689219654,0.492593,-0.4992841,0.817086339,0.5253287,-0.229060784,-0.06269684
317.3173,-0.1830479,0.6900377,0.4932234,-0.497063428,0.8171947,0.524414837,-0.231012166,-0.06176765
317.3402,-0.183210939,0.6909973,0.492617458,-0.496270567,0.8172615,0.5234479,-0.2332862,-0.0605274476
317.3770,-0.182724312,0.6938877,0.490305364,-0.4947043,0.8171717,0.523048043,-0.234802261,-0.0593213663
317.4082,-0.182514936,0.694561958,0.490672678,-0.4934697,0.8168761,0.5226533,-0.237287372,-0.05693547
317.4410,-0.1813496,0.6947218,0.490624249,-0.493722349,0.816824734,0.522366047,-0.238273531,-0.0561851636
317.4834,-0.180321634,0.6951638,0.489909261,-0.49418658,0.816913068,0.5213507,-0.240430877,-0.05513148
317.5415,-0.1801881,0.6949381,0.491741031,-0.492731184,0.817050159,0.5207673,-0.241250664,-0.0550322346
317.5751,-0.1832366,0.694901466,0.493330061,-0.490063071,0.8172367,0.5200773,-0.242099345,-0.05506004
317.6110,-0.183813587,0.6960449,0.492975533,-0.488578826,0.818094254,0.5168109,-0.246146739,-0.0551366322
317.6554,-0.184453785,0.6966488,0.492699176,-0.487754971,0.8181268,0.516797066,-0.246031418,-0.05529834
