Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
83.1318,0.0286465045,-0.5397129,-0.609016955,0.580506444,-0.4576898,0.449959576,-0.449959576,0.6209612
83.1767,0.0307992715,-0.5365537,-0.6105117,0.581753433,-0.457366139,0.4501655,-0.4501655,0.6209011
83.2118,0.0322598927,-0.535518765,-0.6108124,0.582311869,-0.456486225,0.4502635,-0.4502635,0.621406436
83.2453,0.0345978737,-0.5342927,-0.6111733,0.582925,-0.456117332,0.450020552,-0.450020552,0.622028947
83.2779,0.03001046,-0.530557632,-0.6096478,0.5881646,-0.4556779,0.449507117,-0.449507117,0.6230926
83.3200,0.0299618542,-0.5293544,-0.6097162,0.589179456,-0.4551201,0.448412627,-0.448412627,0.6250744
83.3585,0.0384282768,-0.5329896,-0.6108044,0.584263146,-0.455199718,0.44746992,-0.44746992,0.6263662
83.3908,0.04645776,-0.5361807,-0.61042124,0.58115226,-0.4574903,0.448113263,-0.448113263,0.6237721
83.4271,0.04660195,-0.5353611,-0.611112654,0.581169665,-0.4575111,0.447999716,-0.447999716,0.623919964
83.4401,0.04660195,-0.5353611,-0.611112654,0.581169665,-0.4557302,0.44532,-0.44532,0.629039049
83.4907,0.0458919667,-0.532912135,-0.613460541,0.581003249,-0.455312163,0.444066525,-0.444066525,0.631110668
83.5289,0.04601199,-0.531778455,-0.6144104,0.5810288,-0.453219116,0.4406192,-0.4406192,0.637418151
83.5570,0.0472799875,-0.5317139,-0.6150415,0.5803179,-0.452068537,0.44075644,-0.44075644,0.6380452
83.6015,0.04883155,-0.5317885,-0.6149789,0.58018744,-0.450499862,0.4411476,-0.4411476,0.6386137
83.6411,0.0479313731,-0.5303394,-0.615117133,0.5814409,-0.449531376,0.441048354,-0.441048354,0.639432847
83.6745,0.04797696,-0.53039825,-0.614893854,0.5816197,-0.448474973,0.44067356,-0.44067356,0.6406901
83.7056,0.0475905575,-0.531346142,-0.6156346,0.580000341,-0.448406279,0.440466583,-0.440466583,0.641022742
83.7688,0.0510934256,-0.5342948,-0.61629355,0.576281846,-0.4484371,0.440389,-0.440389,0.6411078
83.7894,0.05075139,-0.5343448,-0.616571367,0.575968564,-0.448251933,0.44038412,-0.44038412,0.641244
83.8233,0.049534332,-0.5340184,-0.6172895,0.575607955,-0.448070228,0.440366745,-0.440366745,0.641394854
83.8567,0.0458787568,-0.5345808,-0.617181957,0.575504065,-0.447649717,0.4402395,-0.4402395,0.6418631
83.9005,0.04385767,-0.5358351,-0.6152301,0.576584041,-0.4472645,0.440167427,-0.440167427,0.6422303
83.9396,0.0441536643,-0.5362157,-0.615195036,0.5762449,-0.4468176,0.440237433,-0.440237433,0.6424453
83.9793,0.0438580737,-0.536924362,-0.6151725,0.57563144,-0.446181834,0.440864235,-0.440864235,0.642027438
84.0074,0.044081755,-0.5370291,-0.6153735,0.5753017,-0.446308672,0.441201836,-0.441201836,0.64147526
84.0510,0.0427658968,-0.5367234,-0.6166196,0.5743514,-0.446412772,0.4414675,-0.4414675,0.6410371
84.0756,0.03703295,-0.536669135,-0.6166376,0.5747808,-0.4464273,0.44163546,-0.44163546,0.6407956
84.1094,0.0335866474,-0.5353075,-0.616685331,0.5762092,-0.446409941,0.441956222,-0.441956222,0.640365243
84.1448,0.031372156,-0.5344814,-0.6169579,0.5768088,-0.4461159,0.44268015,-0.44268015,0.6395696
84.1847,0.0322119,-0.534992754,-0.617004454,0.5762384,-0.446025521,0.443649977,-0.443649977,0.638287246
84.2241,0.0329893567,-0.5341504,-0.617176235,0.5767916,-0.445994675,0.4445084,-0.4445084,0.637113333
84.2591,0.0353753157,-0.5347546,-0.6161655,0.5771709,-0.445947766,0.4464302,-0.4464302,0.6344531
84.2742,0.0371206664,-0.5359815,-0.615030766,0.577133536,-0.445848048,0.447152823,-0.447152823,0.633504748
84.3130,0.0371963121,-0.5345938,-0.6155255,0.5778878,-0.4458218,0.447308332,-0.447308332,0.6333036
84.3605,0.0459657572,-0.53534925,-0.616221368,0.5758121,-0.445994616,0.4472599,-0.4472599,0.633250356
84.3980,0.0480080843,-0.5360541,-0.616074145,0.575146854,-0.4462374,0.4471322,-0.4471322,0.6332597
84.4263,0.05112576,-0.53737843,-0.6160654,0.5736498,-0.446307451,0.446764946,-0.446764946,0.6337285
84.4580,0.0535130538,-0.5389271,-0.6161555,0.5718797,-0.4462538,0.446195036,-0.446195036,0.6345688
84.5057,0.057082586,-0.5398103,-0.6186072,0.568041861,-0.446159184,0.445497781,-0.445497781,0.635614157
84.5267,0.05865675,-0.540182233,-0.6192109,0.566868961,-0.445940137,0.444487453,-0.444487453,0.6371807
84.5596,0.05895521,-0.53944236,-0.6212821,0.5652742,-0.445570618,0.4435847,-0.4435847,0.638695538
84.5960,0.05921307,-0.5390387,-0.6214088,0.5654928,-0.44491148,0.442766756,-0.442766756,0.6402882
84.6112,0.05402173,-0.538913,-0.6205189,0.567107439,-0.443793058,0.441628456,-0.441628456,0.642632365
84.6652,0.05158118,-0.5408621,-0.6205143,0.5654818,-0.443427026,0.4413776,-0.4413776,0.6432295
84.6923,0.05536125,-0.542036951,-0.619715035,0.5648756,-0.442547,0.440790027,-0.440790027,0.6446398
84.7299,0.06092796,-0.543178,-0.6179503,0.5651398,-0.441459328,0.440204382,-0.440204382,0.6461841
84.7580,0.06096569,-0.5431752,-0.6179354,0.565154552,-0.4407188,0.440014571,-0.440014571,0.6469477
84.8102,0.0621164478,-0.5470998,-0.6149521,0.5644975,-0.440414667,0.4395578,-0.4395578,0.6477753
84.8266,0.0622511432,-0.5470648,-0.614898,0.5645755,-0.4404166,0.4384777,-0.4384777,0.6492364
84.8589,0.06197159,-0.54982394,-0.6129921,0.5639981,-0.440439135,0.4376138,-0.4376138,0.6503858
84.8761,0.0588537529,-0.5510166,-0.610592365,0.565768361,-0.4410891,0.436811835,-0.436811835,0.6510232
84.9080,0.05600728,-0.5528506,-0.607733,0.567344666,-0.4413505,0.436440051,-0.436440051,0.6513447
84.9493,0.05568579,-0.5562658,-0.6003075,0.5719252,-0.4425518,0.4357283,-0.4357283,0.6514826
84.9950,0.0532835871,-0.5581269,-0.5981718,0.572578132,-0.44451043,0.435496718,-0.435496718,0.6504581
85.0291,0.0525279343,-0.559806049,-0.5972678,0.571952045,-0.449727535,0.435662478,-0.435662478,0.6466386
85.0627,0.0524520352,-0.5602314,-0.596977353,0.5718459,-0.453654021,0.435637236,-0.435637236,0.643924236
85.0957,0.05252405,-0.560872853,-0.5964726,0.5717372,-0.456413954,0.4358634,-0.4358634,0.641663849
85.1255,0.0532525852,-0.5618098,-0.5957461,0.5715073,-0.4583563,0.4360309,-0.4360309,0.640049756
85.1590,0.0523135923,-0.562011957,-0.5960075,0.571122468,-0.46096313,0.436216116,-0.436216116,0.637921631
85.1939,0.05124368,-0.5621735,-0.595101535,0.5720046,-0.463649571,0.43629545,-0.43629545,0.6358629
85.2088,0.0506097153,-0.5625182,-0.59395057,0.572917759,-0.4658318,0.4363835,-0.4363835,0.6341448
85.2601,0.0489032269,-0.5663131,-0.592218757,0.5711173,-0.466791779,0.436519444,-0.436519444,0.633251131
85.2931,0.04696721,-0.574594855,-0.5883783,0.566961944,-0.4680714,0.436758727,-0.436758727,0.6319753
85.3296,0.0469406769,-0.5746138,-0.58838284,0.5669402,-0.469216645,0.437282026,-0.437282026,0.63040036
85.3473,0.0450813659,-0.5778888,-0.5882346,0.5639081,-0.4694945,0.437548965,-0.437548965,0.629822731
85.3797,0.04042192,-0.581216633,-0.586611569,0.56253016,-0.470123053,0.437985331,-0.437985331,0.62874645
85.4468,0.0350013,-0.5885095,-0.5835763,0.558453441,-0.4712006,0.438464224,-0.438464224,0.6272705
85.4844,0.03214461,-0.5917273,-0.582820237,0.5560091,-0.472071767,0.4399674,-0.4399674,0.6245043
85.5124,0.03182361,-0.5917696,-0.583296061,0.5554834,-0.4726806,0.441304773,-0.441304773,0.62215215
85.5589,0.02890174,-0.5945034,-0.58287406,0.553162158,-0.473083228,0.44242835,-0.44242835,0.6202471
85.5945,0.0298580565,-0.5958418,-0.582318544,0.55225563,-0.473331183,0.443573862,-0.443573862,0.618419
85.6298,0.0294255633,-0.5957988,-0.5840683,0.5504746,-0.473510683,0.445220917,-0.445220917,0.615909338
85.6441,0.0304792859,-0.59743315,-0.585454345,0.547163546,-0.473582625,0.4468848,-0.4468848,0.613439
85.6775,0.0309671573,-0.5991745,-0.585742533,0.544918954,-0.473616034,0.447132528,-0.447132528,0.613052
85.7402,0.0311547089,-0.6057434,-0.5857242,0.5376165,-0.473299354,0.448245943,-0.448245943,0.611668944
85.7622,0.03324628,-0.60947603,-0.585855544,0.5331106,-0.471660554,0.4496216,-0.4496216,0.610915
85.7957,0.0352073722,-0.612783253,-0.585995853,0.5290237,-0.470842779,0.450237334,-0.450237334,0.610638857
85.8331,0.040207874,-0.6241173,-0.589142561,0.5116366,-0.469509363,0.450937718,-0.450937718,0.6106319
85.8776,0.04018074,-0.6241342,-0.589146137,0.511614,-0.4674212,0.451642424,-0.451642424,0.611192
85.9141,0.04094289,-0.6277445,-0.588265359,0.5081382,-0.465850055,0.452049881,-0.452049881,0.6117888
85.9808,0.044589,-0.655869365,-0.5779872,0.483506054,-0.465219855,0.452163637,-0.452163637,0.6121001
86.0103,0.044589,-0.655869365,-0.5779872,0.483506054,-0.460057557,0.452414542,-0.452414542,0.6156209
86.0536,0.0490168259,-0.6673659,-0.572560549,0.473703027,-0.452617556,0.452587724,-0.452587724,0.620859146
86.0927,0.0480049364,-0.6726518,-0.568330765,0.471418232,-0.452249944,0.45265466,-0.45265466,0.6210295
86.1250,0.0511397,-0.677340567,-0.5644738,0.469003052,-0.4514893,0.452836066,-0.452836066,0.62131834
86.1629,0.05374998,-0.6819235,-0.5601941,0.4671979,-0.4511439,0.45268324,-0.45268324,0.6217918
86.2124,0.0600595139,-0.6842971,-0.5594357,0.463855654,-0.451595545,0.4526093,-0.4526093,0.621571541
86.2247,0.0600595139,-0.6842971,-0.5594357,0.463855654,-0.45235,0.452398926,-0.452398926,0.621329248
86.2582,0.060440544,-0.685131,-0.5582782,0.4639698,-0.453203917,0.4520781,-0.4520781,0.621173859
86.2769,0.060083542,-0.6854233,-0.558186,0.463695318,-0.453956872,0.451463372,-0.451463372,0.621518135
86.2927,0.05945138,-0.6863523,-0.5566537,0.4642443,-0.4544182,0.450892448,-0.450892448,0.6220097
86.3108,0.0609911159,-0.690790057,-0.5540027,0.46061933,-0.454638183,0.4505828,-0.4505828,0.622297645
86.3542,0.06127421,-0.691983163,-0.5532267,0.4597228,-0.455179363,0.44977814,-0.44977814,0.6230659
86.3836,0.0612874739,-0.693730831,-0.551334,0.45936054,-0.456267148,0.448697984,-0.448697984,0.6238272
86.4148,0.06052947,-0.694681644,-0.550283551,0.459283859,-0.457424968,0.448058665,-0.448058665,0.623898447
86.4453,0.0593426749,-0.695251167,-0.5490421,0.460062027,-0.4594665,0.447351158,-0.447351158,0.623413444
86.4961,0.05916987,-0.698746443,-0.5462263,0.4581367,-0.461155236,0.447216362,-0.447216362,0.6223592
86.5107,0.06057896,-0.7009938,-0.5446936,0.4563408,-0.463250369,0.447407663,-0.447407663,0.6205256
86.5443,-0.0628475845,0.704993367,0.540644765,-0.454684317,-0.464891851,0.448083669,-0.448083669,0.6183184
86.5749,-0.076730676,0.722005963,0.525650442,-0.4432962,-0.4666513,0.448626935,-0.448626935,0.6162015
86.6388,-0.0968037,0.7367351,0.514404,-0.428064167,-0.467574328,0.448705256,-0.448705256,0.6153872
86.6595,-0.0968037,0.7367351,0.514404,-0.428064167,-0.47458756,0.445757657,-0.445757657,0.61430186
86.6946,-0.103777528,0.743866146,0.5066812,-0.423281878,-0.4760112,0.444809735,-0.444809735,0.6145746
86.7269,-0.109920159,0.7469838,0.5042944,-0.419070333,-0.482453316,0.43918854,-0.43918854,0.617629051
86.7801,-0.112377778,0.7507133,0.499515444,-0.417474747,-0.485477269,0.436159521,-0.436159521,0.619549453
86.8070,-0.1220883,0.753293455,0.499135345,-0.410496533,-0.491408467,0.430700272,-0.430700272,0.62250483
86.8416,-0.123590507,0.75431186,0.497901767,-0.409674078,-0.492927253,0.429399967,-0.429399967,0.6231004
86.8778,-0.125402883,0.7574096,0.4951256,-0.406762272,-0.496293336,0.42695114,-0.42695114,0.623793542
135.6752,-0.19395268,0.706594944,0.4138945,-0.54018265,-0.5760135,0.4101775,-0.4101775,0.575949
135.7200,-0.211073726,0.7001257,0.421089351,-0.5366151,-0.5760135,0.4101775,-0.4101775,0.575949
135.7552,-0.214178056,0.6997331,0.421020746,-0.535950541,-0.5760135,0.4101775,-0.4101775,0.575949
135.7845,-0.220850989,0.69934833,0.425786436,-0.529946,-0.5755202,0.409687459,-0.409687459,0.5771385
135.8393,-0.22331351,0.6985186,0.426483452,-0.5294477,-0.5726927,0.408538967,-0.408538967,0.581562459
135.8695,-0.22282429,0.697875,0.425943166,-0.5309353,-0.5686699,0.407157272,-0.407157272,0.587418556
135.9012,-0.221282691,0.697644055,0.426056027,-0.5317923,-0.5640883,0.405695915,-0.405695915,0.593823254
135.9336,-0.218072817,0.6972146,0.4235349,-0.5356812,-0.5608622,0.404198438,-0.404198438,0.598899662
135.9881,-0.216972634,0.6952608,0.418890119,-0.5422789,-0.5595164,0.403595358,-0.403595358,0.6009684
136.0180,-0.21698685,0.6952166,0.4188906,-0.54232955,-0.559084952,0.403230578,-0.403230578,0.6018591
136.0566,-0.215208039,0.695167959,0.41632092,-0.5450725,-0.5594927,0.40280205,-0.40280205,0.6020539
136.0879,-0.215194449,0.6951939,0.4163316,-0.545036554,-0.561440349,0.402099669,-0.402099669,0.6011793
136.1408,-0.2171777,0.6939087,0.417590767,-0.5449243,-0.563648045,0.401375145,-0.401375145,0.6000808
136.1544,-0.217184186,0.693895757,0.4175855,-0.5449423,-0.566710234,0.4010298,-0.4010298,0.5976535
136.1740,-0.21880275,0.6933858,0.417364329,-0.5451134,-0.568120062,0.4007862,-0.4007862,0.596641
136.2046,-0.222246587,0.6916547,0.419135541,-0.5445601,-0.5683981,0.400582552,-0.400582552,0.596649647
136.2383,-0.224377677,0.690506339,0.4207918,-0.54386574,-0.568132758,0.399991363,-0.399991363,0.5976947
136.2872,-0.2308283,0.690433443,0.424008816,-0.5387361,-0.5672786,0.3991666,-0.3991666,0.599605739
136.3010,-0.230805814,0.6904729,0.424006224,-0.5386971,-0.566129863,0.398591459,-0.398591459,0.6014538
136.3362,-0.234565139,0.6927938,0.424023271,-0.5340602,-0.5655419,0.398190051,-0.398190051,0.602537751
136.3515,-0.234972686,0.6976212,0.419592261,-0.5310883,-0.564447,0.397918224,-0.397918224,0.60392195
136.3840,-0.236759409,0.699375749,0.418301433,-0.529001355,-0.5637224,0.397554,-0.397554,0.6050775
136.4474,-0.24660553,0.7054764,0.421904773,-0.513308048,-0.563225031,0.397075951,-0.397075951,0.606167436
136.4684,-0.2469157,0.7068458,0.4223868,-0.5108729,-0.56413126,0.395715654,-0.395715654,0.607103169
136.5039,-0.246174946,0.707596838,0.42591536,-0.5072483,-0.5644819,0.394072682,-0.394072682,0.608911753
136.5210,-0.246174946,0.707596838,0.42591536,-0.5072483,-0.5632219,0.393161863,-0.393161863,0.6112518
136.5652,-0.250861555,0.70577383,0.432095647,-0.502240241,-0.5622657,0.39252606,-0.39252606,0.6129468
136.6055,-0.250212044,0.7084299,0.4324468,-0.498508662,-0.5593679,0.3919496,-0.3919496,0.6163267
136.6395,-0.255616665,0.7118335,0.432606369,-0.490718842,-0.555712938,0.3917348,-0.3917348,0.619895756
136.6681,-0.258669317,0.7133867,0.432505131,-0.486938328,-0.553423762,0.391652316,-0.391652316,0.6220443
136.7009,-0.260855734,0.7149963,0.435334653,-0.4808518,-0.549916148,0.3917096,-0.3917096,0.6250755
136.7246,-0.260093272,0.716231644,0.435112059,-0.4796262,-0.544631064,0.391322225,-0.391322225,0.6301673
136.7569,-0.25921917,0.717431,0.435608864,-0.477852643,-0.5430621,0.391053975,-0.391053975,0.6318522
136.7856,-0.257895261,0.7176215,0.435577869,-0.478310943,-0.5372887,0.39009583,-0.39009583,0.63794297
136.8201,-0.250561833,0.7163586,0.436569124,-0.4831734,-0.534776449,0.3896812,-0.3896812,0.640555441
136.8911,-0.236917168,0.7104474,0.443736523,-0.492171466,-0.532399833,0.389891565,-0.389891565,0.6422769
136.9208,-0.2369458,0.7104513,0.4437198,-0.4921671,-0.5324863,0.390875638,-0.390875638,0.6410076
136.9537,-0.236966044,0.712391138,0.444096655,-0.489003241,-0.532124162,0.392969757,-0.392969757,0.6387437
136.9864,-0.237400055,0.713992536,0.442571223,-0.487838775,-0.5308777,0.3960735,-0.3960735,0.635940552
137.0259,-0.235901386,0.715025544,0.441199124,-0.4882954,-0.5292166,0.3990766,-0.3990766,0.6335658
137.0696,-0.236777142,0.714840949,0.444567233,-0.4850764,-0.5274942,0.401147664,-0.401147664,0.632385135
137.1104,-0.236434743,0.713689864,0.44778,-0.483981967,-0.528192163,0.401864052,-0.401864052,0.630891263
137.1370,-0.237358809,0.7138551,0.4495393,-0.4816494,-0.527903259,0.402376771,-0.402376771,0.6304792
137.1809,-0.2460138,0.7145545,0.456071138,-0.469987452,-0.5264718,0.4030379,-0.4030379,0.6308314
137.2209,-0.248407438,0.7136947,0.46120888,-0.464994729,-0.523957849,0.4036255,-0.4036255,0.63217175
137.2556,-0.2507135,0.714857042,0.461635858,-0.461535066,-0.521825433,0.404108226,-0.404108226,0.6333177
137.2868,-0.252661765,0.716831744,0.46548304,-0.4534754,-0.5183458,0.403772026,-0.403772026,0.6365957
137.3269,-0.257158816,0.7213704,0.470278054,-0.438557476,-0.515967548,0.4033531,-0.4033531,0.639054
137.3695,-0.2725871,0.7215642,0.478841484,-0.419228226,-0.5140271,0.4029132,-0.4029132,0.64116925
137.4077,-0.277493984,0.7195413,0.4863126,-0.410801023,-0.508369744,0.402599335,-0.402599335,0.6460555
137.4386,-0.284643,0.716672957,0.497369677,-0.397469133,-0.5036351,0.4022821,-0.4022821,0.650146067
137.4718,-0.2843661,0.7172406,0.498889834,-0.394728839,-0.497888029,0.401214838,-0.401214838,0.6558664
137.5194,-0.282432318,0.717852354,0.4987596,-0.395169526,-0.489221871,0.3996557,-0.3996557,0.6642384
137.5420,-0.28209874,0.718400061,0.498021364,-0.3953435,-0.4817679,0.398231477,-0.398231477,0.671359062
137.5545,-0.28209874,0.718400061,0.498021364,-0.3953435,-0.47013694,0.396018833,-0.396018833,0.682136
137.5704,-0.283992529,0.718675,0.49705258,-0.394706517,-0.465738773,0.394981384,-0.394981384,0.686343133
137.6054,-0.288888484,0.721277952,0.491778582,-0.393008232,-0.463971019,0.394681871,-0.394681871,0.6878832
137.6390,-0.288750947,0.7225017,0.491759479,-0.3908796,-0.4583857,0.393541962,-0.393541962,0.692915559
137.6941,-0.292930335,0.722840846,0.492121756,-0.3866642,-0.454271048,0.391581684,-0.391581684,0.697829068
137.7377,-0.3035408,0.721823037,0.50311327,-0.365666032,-0.451408535,0.389333278,-0.389333278,0.702189147
137.7741,-0.3126436,0.7227808,0.5028669,-0.356324017,-0.447575629,0.386614859,-0.386614859,0.7076256
137.8014,-0.3230038,0.719581962,0.510623,-0.342249244,-0.4414254,0.3836204,-0.3836204,0.7147128
137.8483,-0.332237124,0.7157428,0.5163778,-0.33269304,-0.437674075,0.381610841,-0.381610841,0.7191577
137.8680,-0.335531771,0.715985656,0.517039537,-0.327800453,-0.429786146,0.3760733,-0.3760733,0.7296723
137.9013,-0.3390837,0.715712,0.5174414,-0.324088067,-0.423710465,0.36921224,-0.36921224,0.740158141
137.9377,-0.344024569,0.715092,0.520651162,-0.314980924,-0.4169112,0.361859262,-0.361859262,0.751199663
137.9932,-0.364631116,0.707420945,0.527165,-0.297820181,-0.4105902,0.355962753,-0.355962753,0.76026094
138.0215,-0.364631116,0.707420945,0.527165,-0.297820181,-0.398898751,0.347798645,-0.347798645,0.7739199
138.0539,-0.371901631,0.699713767,0.5404693,-0.282812357,-0.394186,0.344504774,-0.344504774,0.779262662
138.0699,-0.376445651,0.695107,0.5466763,-0.276152134,-0.3910927,0.339991182,-0.339991182,0.784766555
138.1079,-0.3764446,0.695134759,0.546658456,-0.276119024,-0.3892447,0.337038845,-0.337038845,0.7882247
138.1345,-0.387819558,0.681315958,0.5641963,-0.259012,-0.3847989,0.331822485,-0.331822485,0.79480654
138.1518,-0.387813151,0.681303859,0.5642085,-0.259026617,-0.375443459,0.326053649,-0.326053649,0.8040026
138.1661,-0.390132785,0.677989662,0.5681713,-0.2555539,-0.3678434,0.32313776,-0.32313776,0.8098489
138.1977,-0.397186279,0.6731545,0.5734173,-0.2455581,-0.364281148,0.321621,-0.321621,0.8126617
138.2548,-0.400167048,0.66924274,0.57926625,-0.2375524,-0.3554253,0.317186743,-0.317186743,0.8200354
138.2833,-0.4020447,0.668140769,0.5792096,-0.237621948,-0.33957383,0.3074242,-0.3074242,0.834068537
138.3172,-0.4064029,0.6659678,0.579895139,-0.234617382,-0.328276575,0.298708767,-0.298708767,0.844855368
138.3317,-0.408610344,0.6653986,0.579675138,-0.23293592,-0.31963104,0.292613566,-0.292613566,0.852402866
138.3654,-0.408581853,0.665434,0.579676867,-0.2328804,-0.317484826,0.2906574,-0.2906574,0.854540765
138.3860,-0.409456044,0.663613439,0.5825708,-0.229290724,-0.315665841,0.2890639,-0.2890639,0.856293857
138.4349,-0.4089044,0.6638474,0.582850933,-0.228885755,-0.312961429,0.282749832,-0.282749832,0.8614872
138.4691,-0.409410715,0.6632929,0.5830695,-0.2290314,-0.311888069,0.280155569,-0.280155569,0.8635691
138.4982,-0.4083428,0.6639821,0.582291,-0.230913937,-0.3066586,0.277234137,-0.277234137,0.8673194
138.5176,-0.4081104,0.665252745,0.580762148,-0.2315167,-0.306263834,0.2770534,-0.2770534,0.867574453
138.5388,-0.407409847,0.66551125,0.5815538,-0.230015635,-0.3061742,0.276919544,-0.276919544,0.867691457
138.5821,-0.406476885,0.666721642,0.581541955,-0.2281837,-0.3061742,0.276919544,-0.276919544,0.867691457
138.6164,-0.406939954,0.667076945,0.5813131,-0.22689946,-0.307472765,0.2779378,-0.2779378,0.8665804
138.6513,-0.406448156,0.666719854,0.5837913,-0.222423613,-0.307673484,0.278381228,-0.278381228,0.866224468
138.7147,-0.404148132,0.6666589,0.5867023,-0.219113529,-0.307497859,0.2785451,-0.2785451,0.8661815
138.7351,-0.401257962,0.6675574,0.5879981,-0.218214363,-0.3067964,0.278448731,-0.278448731,0.8664921
138.7701,-0.4008849,0.6670132,0.588284,-0.219787762,-0.305479079,0.27805832,-0.27805832,0.867208
138.8048,-0.401579678,0.666497231,0.5890055,-0.218146354,-0.302532554,0.2785734,-0.2785734,0.86791
138.8283,-0.401579678,0.666497231,0.5890055,-0.218146354,-0.301071048,0.2786755,-0.2786755,0.8683526
138.8570,-0.4015943,0.666494,0.5889979,-0.218149543,-0.3010376,0.278667718,-0.278667718,0.868369162
