Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
369.9029,0.408048123,0.9050818,0.05361929,0.106998347,-0.5587304,-0.08732453,0.08732453,0.8201031
369.9263,0.408057332,0.9050774,0.0535818264,0.107019171,-0.559468,-0.08623654,0.08623654,0.819830537
369.9683,0.3959629,0.9102545,0.0519977361,0.109299496,-0.559932,-0.0857086,0.0857086,0.8196244
370.0019,0.4040023,0.906709969,0.05104084,0.109790817,-0.5618884,-0.08398532,0.08398532,0.8186418
370.0348,0.395474881,0.9104823,0.0494963825,0.110325947,-0.5641137,-0.08315539,0.08315539,0.8172797
370.0833,0.3805893,0.9166183,0.05004556,0.111616187,-0.565315962,-0.08392015,0.08392015,0.816292
370.1193,0.390835881,0.911801338,0.052519083,0.114487454,-0.5663839,-0.0837431252,0.0837431252,0.8155878
370.1516,0.401325583,0.9072067,0.05263172,0.11464569,-0.5681281,-0.0860529542,0.0860529542,0.813892066
370.1689,0.409035176,0.9036492,0.0527957864,0.115416721,-0.568464458,-0.08874183,0.08874183,0.813079238
370.2010,0.401649743,0.906941235,0.0531078242,0.115389325,-0.5685225,-0.08946281,0.08946281,0.812880635
370.2517,0.403958052,0.90561527,0.0531895831,0.117685147,-0.5686121,-0.08957172,0.08957172,0.81279397
370.2938,0.4039311,0.905539334,0.0524524637,0.118688479,-0.5688007,-0.08803187,0.08803187,0.8129985
370.3259,0.40298155,0.9060214,0.0519368164,0.11846403,-0.5690389,-0.08628422,0.08628422,0.813206434
370.3696,0.409013182,0.9032426,0.051663816,0.119129717,-0.569222569,-0.08524029,0.08524029,0.8132981
370.4016,0.410734981,0.9023563,0.0511597954,0.120135508,-0.569723845,-0.0826119855,0.0826119855,0.813489556
370.4512,0.408097446,0.903307259,0.0515733548,0.121789515,-0.570409358,-0.0816012,0.0816012,0.8132131
370.4900,0.4137322,0.9006154,0.05274668,0.122210637,-0.5708736,-0.08103074,0.08103074,0.813001454
370.5228,0.401125371,0.90604347,0.05130777,0.124704376,-0.571794152,-0.07743722,0.07743722,0.813055
370.5692,0.3590403,0.9230654,0.0529445633,0.127425209,-0.5720994,-0.07536135,0.07536135,0.8132304
370.6050,0.3590403,0.9230654,0.0529445633,0.127425209,-0.572194636,-0.0743859857,0.0743859857,0.8133429
370.6200,0.400499344,0.9053423,0.0538598,0.130594015,-0.5727056,-0.0758290142,0.0758290142,0.812716544
370.6379,0.373636335,0.916849852,0.05246877,0.130496144,-0.572802544,-0.07661887,0.07661887,0.81250006
370.6927,0.423068434,0.8950875,0.0547569729,0.12974292,-0.5730261,-0.08374848,0.08374848,0.8109337
370.7233,0.4230874,0.894946,0.0564161427,0.12994656,-0.572023869,-0.0931030959,0.0931030959,0.8096001
370.7598,0.417647123,0.8968108,0.0590774156,0.133458346,-0.57262814,-0.09740549,0.09740549,0.808159232
370.7903,0.4420488,0.8848806,0.059506163,0.134306669,-0.5719865,-0.09535252,0.09535252,0.8091028
370.8468,0.458145618,0.8755136,0.06648842,0.138411865,-0.5716634,-0.08896309,0.08896309,0.810784936
370.8707,0.455949515,0.876279,0.06896142,0.139604717,-0.571801245,-0.07463614,0.07463614,0.8135737
370.9059,0.404720753,0.9000566,0.07341522,0.14390789,-0.5719019,-0.05838696,0.05838696,0.816155732
370.9187,0.410339236,0.8974252,0.07234765,0.144967765,-0.5710933,-0.04987496,0.04987496,0.8178492
370.9542,0.437547177,0.8846547,0.07120929,0.144456863,-0.5699848,-0.0405392945,0.0405392945,0.8196526
371.0068,0.440695,0.8831465,0.07029791,0.144562647,-0.5698471,-0.03571039,0.03571039,0.8201974
371.0398,0.4209298,0.892276943,0.07268398,0.146208912,-0.5684696,-0.03546249,0.03546249,0.821174264
371.0562,0.391712874,0.9048632,0.0734352246,0.149635866,-0.5671415,-0.03841433,0.03841433,0.821826756
371.0887,0.390837818,0.904093266,0.07367983,0.156308785,-0.5671415,-0.03841433,0.03841433,0.821826756
371.1290,0.379606128,0.9087553,0.0729438,0.157296836,-0.566462755,-0.04077873,0.04077873,0.822067
371.1545,0.3688977,0.91398567,0.0623244233,0.157036036,-0.566106,-0.0440511331,0.0440511331,0.821975052
371.1770,0.375295162,0.9121516,0.0565158278,0.154722586,-0.5657863,-0.0476173237,0.0476173237,0.821797431
371.2028,0.387176573,0.907223642,0.055359453,0.154838458,-0.5647559,-0.0589082427,0.0589082427,0.8210423
371.2358,0.412995517,0.8959491,0.0538621359,0.154300719,-0.5650119,-0.07452549,0.07452549,0.818323553
371.2853,0.43694067,0.885271847,0.0468346849,0.15226011,-0.5690695,-0.08540213,0.08540213,0.8133713
371.3063,0.4369319,0.8852731,0.04687905,0.1522644,-0.5702464,-0.08768406,0.08768406,0.812060356
371.3375,0.432507843,0.8871467,0.0448000468,0.15459837,-0.571903,-0.08767031,0.08767031,0.81089747
371.3725,0.3819643,0.909708,0.045424,0.156433031,-0.5743012,-0.0805723146,0.0805723146,0.810675263
371.4101,0.3878747,0.907198668,0.0449685641,0.156593874,-0.576679945,-0.07092537,0.07092537,0.810789347
371.4384,0.35143888,0.9226138,0.03932554,0.15403913,-0.578545153,-0.0649877042,0.0649877042,0.810455859
371.4720,0.449440241,0.8793378,0.03444,0.153565586,-0.580797136,-0.0597115941,0.0597115941,0.8096565
371.5037,0.369711,0.914836347,0.0368227176,0.158216089,-0.5833868,-0.0603283867,0.0603283867,0.807700932
371.5394,0.390650272,0.905631244,0.03653117,0.160903469,-0.584909141,-0.06696952,0.06696952,0.805550456
371.5858,0.407126844,0.8975668,0.03639941,0.1652173,-0.5852034,-0.06830552,0.06830552,0.8051122
371.6260,0.407957733,0.897068441,0.0347949266,0.166216716,-0.587818563,-0.07434452,0.07434452,0.8021316
371.6552,0.420893282,0.893107057,0.0288930442,0.156121224,-0.5896206,-0.07556694,0.07556694,0.8005791
371.6964,0.417233229,0.8949909,0.0288922675,0.155154571,-0.59180063,-0.07189585,0.07189585,0.7996462
371.7389,0.4036707,0.899789333,0.03580825,0.161700115,-0.5935248,-0.06816249,0.06816249,0.799021959
371.7720,0.398181319,0.9023105,0.0334684663,0.161763474,-0.5958771,-0.0622334778,0.0622334778,0.7982384
371.8055,0.389170825,0.9064531,0.0311194211,0.160998374,-0.596398234,-0.0616889969,0.0616889969,0.7979336
371.8724,0.404631883,0.8992396,0.0312770046,0.163288191,-0.5960526,-0.0628808141,0.0628808141,0.7980058
371.8870,0.42642495,0.8889222,0.0306497384,0.16443716,-0.5964072,-0.07011136,0.07011136,0.7965345
371.9193,0.4212598,0.891248465,0.0279263817,0.165639639,-0.5970459,-0.07637537,0.07637537,0.7949024
371.9545,0.43929255,0.882515848,0.0263553783,0.165811,-0.597386241,-0.07900082,0.07900082,0.7941332
371.9698,0.434654534,0.8846658,0.0272474643,0.166431561,-0.5977233,-0.07637083,0.07637083,0.794394
372.0247,0.428187549,0.887747,0.0254457146,0.167072847,-0.5984564,-0.07236187,0.07236187,0.7945926
372.0440,0.4176737,0.8928008,0.024617156,0.166881576,-0.5991739,-0.06705691,0.06705691,0.7949826
372.0573,0.4061378,0.8982068,0.0244008284,0.1663769,-0.600469649,-0.0564020127,0.0564020127,0.7956593
372.0741,0.406142354,0.8982036,0.02441723,0.166380584,-0.6011268,-0.051204253,0.051204253,0.795866
372.1061,0.411113858,0.8958795,0.02630512,0.166413233,-0.6017714,-0.0479597934,0.0479597934,0.795783162
372.1435,0.385578245,0.906509161,0.0282976329,0.169616669,-0.6029966,-0.045926407,0.045926407,0.7950954
372.1898,0.402943045,0.8987924,0.0269081388,0.170543686,-0.603408158,-0.0482586958,0.0482586958,0.794506669
373.7464,0.320301622,0.926890969,0.108828843,0.162592635,-0.603578,-0.0668109655,0.0668109655,0.791685641
373.7888,0.319717526,0.927477837,0.109371908,0.16001074,-0.603578,-0.0668109655,0.0668109655,0.791685641
373.8252,0.325315118,0.925846756,0.107824847,0.159222126,-0.603578,-0.0668109655,0.0668109655,0.791685641
373.8547,0.328472823,0.924961269,0.108329967,0.157533914,-0.6034646,-0.06707046,0.06707046,0.791728258
373.8970,0.326968968,0.9250315,0.110477477,0.158753559,-0.603366852,-0.06743659,0.06743659,0.791740537
373.9391,0.321715325,0.925999641,0.114876658,0.160708845,-0.603660345,-0.0671018958,0.0671018958,0.791573644
373.9695,0.316404223,0.9264756,0.122468077,0.16288951,-0.6039957,-0.06587956,0.06587956,0.791523159
374.0045,0.313309163,0.9272028,0.12391305,0.163639426,-0.6034069,-0.06536521,0.06536521,0.7920574
374.0551,0.3196289,0.925807357,0.125300631,0.15817067,-0.602709055,-0.06550082,0.06550082,0.7925661
374.0702,0.319621861,0.9258109,0.125332937,0.158138409,-0.6006449,-0.06589829,0.06589829,0.7940658
374.1076,0.325082421,0.9243408,0.125540465,0.155419528,-0.598029,-0.06656858,0.06656858,0.7959262
374.1393,0.3263603,0.923682749,0.127239585,0.1552715,-0.5953309,-0.06712734,0.06712734,0.7978527
374.1934,0.327731878,0.9228659,0.131406114,0.153762132,-0.594447255,-0.06716058,0.06716058,0.7985057
374.2221,0.327367663,0.9230287,0.131914943,0.1531238,-0.5932526,-0.0666173,0.0666173,0.7994846
374.2586,0.3248396,0.924053133,0.132128328,0.1521418,-0.5920193,-0.06606061,0.06606061,0.8004905
374.2885,0.323584139,0.9244454,0.13254185,0.152074829,-0.591079533,-0.06577121,0.06577121,0.801232338
374.3314,0.322513372,0.924849451,0.1338952,0.150700673,-0.5894805,-0.06568049,0.06568049,0.8024243
374.3534,0.322513372,0.924849451,0.1338952,0.150700673,-0.5890904,-0.06575715,0.06575715,0.8026983
374.3861,0.321085334,0.925584,0.133553192,0.149539292,-0.5884296,-0.06597045,0.06597045,0.803147852
374.4206,0.322073072,0.9254374,0.133383736,0.148470283,-0.586578548,-0.06673304,0.06673304,0.804374933
374.4532,0.323714852,0.9251678,0.133470014,0.146489233,-0.585128844,-0.06775332,0.06775332,0.805259645
374.5153,0.3258838,0.9251479,0.131464422,0.143590629,-0.5849538,-0.0679702163,0.0679702163,0.805350363
374.5372,0.3258747,0.925156653,0.131485552,0.143535614,-0.584643841,-0.06843115,0.06843115,0.805497348
374.5715,0.3266034,0.9249245,0.131307214,0.1435386,-0.58408004,-0.0692189857,0.0692189857,0.8057717
374.6155,0.3276566,0.9246476,0.131163344,0.143052757,-0.584656656,-0.06972914,0.06972914,0.805265367
374.6542,0.316634923,0.9281468,0.131802738,0.144616365,-0.58507067,-0.06973152,0.06973152,0.8049641
374.6790,0.316089064,0.928335369,0.131155744,0.14518705,-0.5855995,-0.0695600659,0.0695600659,0.804609239
374.7045,0.316068,0.9286406,0.130218253,0.144121245,-0.5857457,-0.069439806,0.069439806,0.804523647
374.7419,0.316122681,0.928425252,0.131130815,0.14456065,-0.585601,-0.06965073,0.06965073,0.8045925
374.7914,0.315720469,0.9287696,0.130597666,0.143707544,-0.5849528,-0.07399395,0.07399395,0.8042885
374.8225,0.2933163,0.934447348,0.135594428,0.149625868,-0.584978044,-0.07559615,0.07559615,0.8039721
374.8553,0.2947835,0.933349967,0.1393225,0.15016593,-0.5846826,-0.0757160857,0.0757160857,0.8041644
374.8952,0.286922455,0.9349701,0.142653719,0.152172357,-0.5839072,-0.07644608,0.07644608,0.8045896
374.9454,0.261370152,0.9417273,0.143450812,0.155747458,-0.581955135,-0.0787534639,0.0787534639,0.8055582
374.9716,0.257230341,0.942726433,0.144310847,0.155800715,-0.5811571,-0.07939334,0.07939334,0.806008637
375.0053,0.252338737,0.943415761,0.148827076,0.155378416,-0.577111661,-0.0826538056,0.0826538056,0.8082567
375.0369,0.246041864,0.9440577,0.151826426,0.158641621,-0.574912965,-0.08586471,0.08586471,0.8091536
375.0948,0.250393569,0.941765368,0.15972434,0.157699674,-0.5718501,-0.08999239,0.08999239,0.810426
375.1240,0.241797656,0.942917466,0.16455698,0.159253061,-0.5701812,-0.09186881,0.09186881,0.8111804
375.1536,0.218505651,0.946475267,0.172005624,0.163871884,-0.5638891,-0.09827658,0.09827658,0.8140716
375.1854,0.215674639,0.947355866,0.171985552,0.162549391,-0.560718358,-0.100275025,0.100275025,0.8157725
375.2338,0.212407544,0.9482935,0.172178656,0.161173657,-0.5562425,-0.103114285,0.103114285,0.8181254
375.2580,0.210754156,0.9472159,0.174661517,0.166907474,-0.553150833,-0.105839089,0.105839089,0.819524467
375.2884,0.201174185,0.9459878,0.183598876,0.175862044,-0.5479066,-0.111277655,0.111277655,0.8216039
375.3250,0.1977946,0.9461888,0.1846433,0.177513272,-0.543681741,-0.115890115,0.115890115,0.8231337
375.3715,0.203547731,0.9453835,0.184569,0.17536439,-0.5400925,-0.118706457,0.118706457,0.8246924
375.4074,0.190649956,0.9475122,0.184967786,0.177933082,-0.53591305,-0.120995231,0.120995231,0.8267512
375.4406,0.188350528,0.947798431,0.186491042,0.1772665,-0.5315636,-0.12320552,0.12320552,0.828903437
375.4730,0.183651939,0.9483963,0.1893534,0.175959438,-0.529571354,-0.1240291,0.1240291,0.829932332
375.5121,0.182608455,0.9490388,0.18817319,0.174843818,-0.5278345,-0.126436859,0.126436859,0.8303121
375.5556,0.179423124,0.949388146,0.188959092,0.175396472,-0.526385069,-0.128396168,0.128396168,0.830630839
375.5922,0.178124681,0.948886156,0.190890118,0.177334964,-0.524134636,-0.131490171,0.131490171,0.8310858
375.6226,0.17402415,0.9480498,0.195930466,0.180356681,-0.5230518,-0.132973135,0.132973135,0.831295967
375.6653,0.170142934,0.948588431,0.1984025,0.178515553,-0.521186769,-0.134925321,0.134925321,0.831838131
375.7063,0.158241689,0.9478641,0.208141744,0.18218185,-0.520369768,-0.135669768,0.135669768,0.8321074
375.7369,0.149038777,0.9479181,0.212494358,0.184620842,-0.518010259,-0.136997566,0.136997566,0.8331439
375.7723,0.143169925,0.9464118,0.216115743,0.192616612,-0.514925063,-0.1389729,0.1389729,0.834401131
375.8049,0.137403667,0.9447621,0.222583622,0.1974876,-0.5101966,-0.1420138,0.1420138,0.8362796
375.8519,0.141196668,0.9449972,0.221769467,0.194581881,-0.5074785,-0.143754378,0.143754378,0.83733803
375.8842,0.141920611,0.9447651,0.222161591,0.194734946,-0.503424168,-0.145873457,0.145873457,0.839050651
375.9203,0.140271127,0.9443479,0.22555311,0.194053769,-0.5000152,-0.147427335,0.147427335,0.840544641
375.9367,0.1387028,0.9425816,0.230025128,0.198469162,-0.496991277,-0.148709044,0.148709044,0.8418854
375.9737,0.136122391,0.9404959,0.234824061,0.204440266,-0.495221555,-0.149392,0.149392,0.842686
376.0224,0.139935166,0.9410749,0.232321784,0.202046618,-0.492613018,-0.150155813,0.150155813,0.8439424
376.0533,0.144960269,0.940256,0.232238263,0.2024119,-0.487330139,-0.15098919,0.15098919,0.8467077
376.0855,0.158321649,0.938590646,0.232931778,0.199310362,-0.485614,-0.151048154,0.151048154,0.8476721
376.1349,0.15423429,0.93853,0.234987944,0.200384215,-0.483957052,-0.1507359,0.1507359,0.8487302
376.1700,0.152645037,0.9382097,0.2354997,0.202489614,-0.482425362,-0.149851024,0.149851024,0.8499148
376.2079,0.143473685,0.939442933,0.236960977,0.201771736,-0.4809144,-0.1479932,0.1479932,0.85142076
376.2245,0.140418068,0.9388467,0.238987818,0.20429033,-0.47917667,-0.147012889,0.147012889,0.8527392
376.2557,0.1428898,0.9374802,0.2404467,0.207120076,-0.4785228,-0.14635624,0.14635624,0.8533321
376.2947,0.145937145,0.9375149,0.239373177,0.2060793,-0.4774494,-0.1464759,0.1464759,0.8538921
376.3415,0.152838245,0.9367749,0.239614636,0.204152182,-0.476489872,-0.146687642,0.146687642,0.8543553
376.3882,0.149187028,0.9353679,0.2451513,0.206714645,-0.475972563,-0.146674573,0.146674573,0.854648
376.4228,0.142638,0.935370862,0.246978,0.209135532,-0.47495836,-0.146408379,0.146408379,0.8553033
376.4658,0.146266833,0.931570351,0.2551746,0.2137024,-0.474278748,-0.144201115,0.144201115,0.856429636
376.5045,0.154075086,0.9273409,0.264948219,0.21471405,-0.4726971,-0.143301,0.143301,0.857605457
376.5373,0.154075086,0.9273409,0.264948219,0.21471405,-0.4701286,-0.143573835,0.143573835,0.858925045
376.5545,0.150927916,0.925246537,0.272297055,0.21678099,-0.4694361,-0.143391564,0.143391564,0.859364569
376.5713,0.147006273,0.923888743,0.276481777,0.219946772,-0.467569023,-0.142626286,0.142626286,0.8606362
376.6100,0.144137517,0.9226003,0.2798646,0.222954884,-0.466207176,-0.141861469,0.141861469,0.8616272
376.6396,0.14377436,0.9222686,0.280582428,0.223658279,-0.462901264,-0.140238315,0.140238315,0.863938
376.6783,0.138182819,0.9219411,0.28198278,0.226750761,-0.458616227,-0.139306873,0.139306873,0.8665209
376.7047,0.138302162,0.921255946,0.2831832,0.227963582,-0.4505376,-0.137747452,0.137747452,0.8712446
376.7436,0.128728569,0.921771169,0.283590168,0.230962232,-0.447340876,-0.137538388,0.137538388,0.872956157
376.7616,0.129625827,0.920645833,0.285776556,0.232250214,-0.4457416,-0.137638912,0.137638912,0.8737423
376.7901,0.12888661,0.9194288,0.2877818,0.234990656,-0.4457416,-0.137638912,0.137638912,0.8737423
376.8230,0.127070859,0.9210648,0.28466022,0.23336935,-0.4416461,-0.137483612,0.137483612,0.875868261
376.8557,0.126955792,0.921733856,0.283253521,0.23250027,-0.438374639,-0.138181061,0.138181061,0.877291143
376.8970,0.127746388,0.921422064,0.2830377,0.233563527,-0.4357213,-0.138409644,0.138409644,0.87854
376.9231,0.127528131,0.9212413,0.28269735,0.234804928,-0.4353387,-0.138710633,0.138710633,0.8786347
376.9377,0.127528027,0.921241343,0.2826973,0.234804809,-0.435257375,-0.139185756,0.139185756,0.8785247
376.9706,0.120361283,0.920987546,0.2815358,0.2408998,-0.435276449,-0.139229432,0.139229432,0.8785014
377.0104,0.121351831,0.92090714,0.2793753,0.243214518,-0.4353428,-0.139352068,0.139352068,0.878429651
377.0531,0.124008186,0.919288158,0.280539572,0.24663493,-0.4354787,-0.1394789,0.1394789,0.878322
377.0845,0.124399252,0.918264449,0.2819013,0.248690277,-0.4361066,-0.140241832,0.140241832,0.8777674
377.1223,0.123797223,0.9166051,0.284372926,0.252272367,-0.437545717,-0.140159026,0.140159026,0.877077341
377.1618,0.121340439,0.914930463,0.287681848,0.2557693,-0.4380769,-0.139551967,0.139551967,0.8770058
377.2027,0.124796547,0.915235758,0.286947,0.2538322,-0.438122928,-0.1388036,0.1388036,0.8772203
377.2361,0.124333717,0.9157638,0.286821246,0.252292216,-0.4367706,-0.136916518,0.136916518,0.8784869
377.2687,0.123048745,0.9153676,0.2882808,0.252696425,-0.4348975,-0.135742143,0.135742143,0.879779637
377.3217,0.125292912,0.914385736,0.2894086,0.2538563,-0.434379071,-0.135513425,0.135513425,0.8801063
377.3381,0.125099912,0.9142499,0.289782256,0.254014522,-0.433546275,-0.135476664,0.135476664,0.8805281
377.3672,0.123799309,0.9142364,0.289734334,0.254753917,-0.432719976,-0.135488287,0.135488287,0.8809309
377.4012,0.120003507,0.9142075,0.2902324,0.256103545,-0.4313851,-0.135142714,0.135142714,0.8816914
377.4380,0.119076744,0.9140513,0.2906141,0.2566603,-0.430877715,-0.134693846,0.134693846,0.882076859
377.4813,0.119101696,0.9137488,0.290732175,0.257590264,-0.430631876,-0.134466454,0.134466454,0.8822663
377.5071,0.115939759,0.9136988,0.291315317,0.2585497,-0.430113047,-0.134566367,0.134566367,0.882488847
377.5211,0.115939759,0.9136988,0.291315317,0.2585497,-0.429386735,-0.13491036,0.13491036,0.882737458
377.5564,0.115150541,0.914137065,0.290361315,0.25842613,-0.42918092,-0.13495858,0.13495858,0.8828228
377.5904,0.116510771,0.9137701,0.2902786,0.2592063,-0.4289411,-0.135187909,0.135187909,0.8828692
377.6404,0.119444,0.9135331,0.290604472,0.258339942,-0.4286511,-0.1355634,0.1355634,0.882894933
377.6572,0.120828025,0.913640857,0.289396,0.2586717,-0.428665966,-0.135901,0.135901,0.88278383
377.6910,0.119100057,0.9131411,0.289350927,0.261275083,-0.428704441,-0.136166126,0.136166126,0.882683456
377.7238,0.118378535,0.912691236,0.2894225,0.26308912,-0.4289099,-0.135666788,0.135666788,0.882737458
377.7552,0.117302157,0.9124306,0.289683878,0.264185429,-0.429091781,-0.13531135,0.13531135,0.8827582
377.7904,0.118609942,0.9123354,0.290049046,0.263528675,-0.4291817,-0.135047838,0.135047838,0.882795155
377.8242,0.117877513,0.9092031,0.2953224,0.268773735,-0.4290832,-0.134490326,0.134490326,0.8830131
377.8611,0.115560748,0.9070083,0.2994444,0.272607267,-0.428349823,-0.134518057,0.134518057,0.883360744
377.8738,0.113675512,0.9063613,0.300892681,0.273954034,-0.427454144,-0.134205386,0.134205386,0.883889556
377.9247,0.116517626,0.9077796,0.298957646,0.2701559,-0.426465929,-0.133596852,0.133596852,0.884551048
377.9413,0.11634732,0.9078237,0.2987925,0.27026394,-0.4247358,-0.132903248,0.132903248,0.8855919
377.9769,0.113868482,0.9085154,0.297271162,0.270672441,-0.421388835,-0.131660789,0.131660789,0.8875598
391.8029,0.3277371,0.8959981,0.294557244,0.0548805743,-0.347244352,-0.0287297573,0.0287297573,0.9368941
391.8403,0.3258496,0.89574,0.2964902,0.05971248,-0.347244352,-0.0287297573,0.0287297573,0.9368941
391.8900,0.325507462,0.895792,0.2964449,0.0610089861,-0.347244352,-0.0287297573,0.0287297573,0.9368941
391.9287,0.329307616,0.894890845,0.29508242,0.0604420267,-0.347083241,-0.02875306,0.02875306,0.936952353
